F27R1A	6400001475	16
F27R1A	6400002100	5
F27R1A	6400000080	42
F27R1A	6400002681	7
F31R1A	6400000162	63
F31R1A	6400000007	28
F31R1A	6400000125	19
F31R1A	6400001621	19
F31R1A	6400002361	5
F31R1A	6400000191	10
F31R1A	6400000190	25
F31R1A	6400001560	61
F31R1A	6400001597	24
F31R1A	6400001562	44
F31R1A	6400002322	2
F31R1A	6400001566	10
F31R1A	6400001753	50
F31R1A	6400001571	32
F31R1A	6400002610	25
F31R1A	6400002827	5
F31R1A	6400000286	40
F31R1A	6400001831	27
F31R1A	6400000326	11
F31R1A	6400001841	5
F31R1A	6400000318	24
F31R1A	6400000711	66
F31R1A	6400001596	6
F31R1A	6400002735	9
F31R1A	6400001578	57
F31R1A	6400001583	25
F31R1A	6400002790	21
F31R1A	6400001586	1
F31R1A	6400002170	6
F31R1A	6400001501	20
F31R1A	6400003002	23
F31R1A	6400001261	6
F31R1A	6400002342	32
F31R1A	6400000814	6
F31R1A	6400002668	8
F31R1A	6400001587	21
F31R1A	6400002673	32
F31R1A	6400002410	38
F31R1A	6400002965	5
F31R1A	6400001591	19
F31R1A	6400001475	15
F31R1A	6400002100	5
F31R1A	6400000080	39
F31R1A	6400002681	6
F28R1A	6400000162	81
F28R1A	6400000007	36
F28R1A	6400000125	45
F28R1A	6400001621	24
F28R1A	6400002361	12
F28R1A	6400000191	13
F28R1A	6400000190	32
F28R1A	6400001560	79
F28R1A	6400001597	25
F28R1A	6400001562	55
F28R1A	6400002322	3
F28R1A	6400001566	14
F28R1A	6400001753	65
F28R1A	6400001571	41
F28R1A	6400002610	32
F28R1A	6400002827	6
F28R1A	6400000286	51
F28R1A	6400001831	35
F28R1A	6400000326	15
F28R1A	6400001841	6
F28R1A	6400000318	31
F28R1A	6400000711	84
F28R1A	6400001596	8
F28R1A	6400002735	11
F28R1A	6400001578	73
F28R1A	6400001583	30
F28R1A	6400002790	28
F28R1A	6400001586	2
F28R1A	6400002170	8
F28R1A	6400001501	26
F28R1A	6400003002	30
F28R1A	6400001261	7
F28R1A	6400002342	41
F28R1A	6400000814	8
F28R1A	6400002668	10
F28R1A	6400001587	22
F28R1A	6400002673	44
F28R1A	6400002410	49
F28R1A	6400002965	6
F28R1A	6400001591	24
F28R1A	6400001475	19
F28R1A	6400002100	6
F28R1A	6400000080	50
F28R1A	6400002681	8
F29R1A	6400000162	81
F29R1A	6400000007	36
F29R1A	6400000125	23
F29R1A	6400001621	24
F29R1A	6400002361	6
F29R1A	6400000191	13
F29R1A	6400000190	32
F29R1A	6400001560	79
F29R1A	6400001597	25
F29R1A	6400001562	55
F29R1A	6400002322	3
F29R1A	6400001566	13
F29R1A	6400001753	65
F29R1A	6400001571	41
F29R1A	6400002610	32
F29R1A	6400002827	6
F29R1A	6400000286	51
F29R1A	6400001831	35
F29R1A	6400000326	15
F29R1A	6400001841	6
F29R1A	6400000318	31
F29R1A	6400000711	84
F29R1A	6400001596	8
F29R1A	6400002735	11
F29R1A	6400001578	73
F29R1A	6400001583	30
F29R1A	6400002790	28
F29R1A	6400001586	2
F29R1A	6400002170	8
F29R1A	6400001501	26
F29R1A	6400003002	30
F29R1A	6400001261	7
F29R1A	6400002342	41
F29R1A	6400000814	8
F29R1A	6400002668	10
F29R1A	6400001587	22
F29R1A	6400002673	44
F29R1A	6400002410	49
F29R1A	6400002965	6
F29R1A	6400001591	24
F29R1A	6400001475	19
F29R1A	6400002100	6
F29R1A	6400000080	50
F29R1A	6400002681	8
F30R1A	6400000162	79
F30R1A	6400000007	35
F30R1A	6400000125	22
F30R1A	6400001621	24
F30R1A	6400002361	6
F30R1A	6400000191	13
F30R1A	6400000190	32
F30R1A	6400001560	76
F30R1A	6400001597	30
F30R1A	6400001562	55
F30R1A	6400002322	3
F30R1A	6400001566	13
F30R1A	6400001753	63
F30R1A	6400001571	39
F30R1A	6400002610	32
F30R1A	6400002827	6
F30R1A	6400000286	50
F30R1A	6400001831	34
F30R1A	6400000326	14
F30R1A	6400001841	6
F30R1A	6400000318	30
F30R1A	6400000711	82
F30R1A	6400001596	8
F30R1A	6400002735	11
F30R1A	6400001578	71
F30R1A	6400001583	30
F30R1A	6400002790	27
F30R1A	6400001586	2
F30R1A	6400002170	8
F30R1A	6400001501	25
F30R1A	6400003002	29
F30R1A	6400001261	7
F30R1A	6400002342	39
F30R1A	6400000814	8
F30R1A	6400002668	9
F30R1A	6400001587	22
F30R1A	6400002673	40
F30R1A	6400002410	47
F30R1A	6400002965	6
F30R1A	6400001591	24
F30R1A	6400001475	19
F30R1A	6400002100	6
F30R1A	6400000080	49
F30R1A	6400002681	8
F47R1A	6400000162	70
F47R1A	6400000007	31
F47R1A	6400000125	20
F47R1A	6400001621	21
F47R1A	6400002361	6
F47R1A	6400000191	11
F47R1A	6400000190	28
F47R1A	6400001560	68
F47R1A	6400001597	27
F47R1A	6400001562	49
F47R1A	6400002322	3
F47R1A	6400001566	11
F47R1A	6400001753	56
F47R1A	6400001571	35
F47R1A	6400002610	28
F47R1A	6400002827	6
F47R1A	6400000286	44
F47R1A	6400001831	30
F47R1A	6400000326	13
F47R1A	6400001841	6
F47R1A	6400000318	27
F47R1A	6400000711	73
F47R1A	6400001596	7
F47R1A	6400002735	10
F47R1A	6400001578	63
F47R1A	6400001583	28
F47R1A	6400002790	24
F47R1A	6400001586	2
F47R1A	6400002170	7
F47R1A	6400001501	22
F47R1A	6400003002	26
F47R1A	6400001261	6
F47R1A	6400002342	35
F47R1A	6400000814	7
F47R1A	6400002668	8
F47R1A	6400001587	24
F47R1A	6400002673	38
F47R1A	6400002410	42
F47R1A	6400002965	6
F47R1A	6400001591	21
F47R1A	6400001475	17
F47R1A	6400002100	6
F47R1A	6400000080	43
F47R1A	6400002681	7
CN1R1A	6400000162	70
CN1R1A	6400000007	31
CN1R1A	6400000125	20
CN1R1A	6400001621	21
CN1R1A	6400002361	6
CN1R1A	6400000191	11
CN1R1A	6400000190	28
CN1R1A	6400001560	68
CN1R1A	6400001597	27
CN1R1A	6400001562	49
CN1R1A	6400002322	3
CN1R1A	6400001566	11
CN1R1A	6400001753	56
CN1R1A	6400001571	35
CN1R1A	6400002610	28
CN1R1A	6400002827	6
CN1R1A	6400000286	44
CN1R1A	6400001831	30
CN1R1A	6400000326	13
CN1R1A	6400001841	6
CN1R1A	6400000318	27
CN1R1A	6400000711	73
CN1R1A	6400001596	7
CN1R1A	6400002735	10
CN1R1A	6400001578	63
CN1R1A	6400001583	28
CN1R1A	6400002790	24
CN1R1A	6400001586	1
CN1R1A	6400002170	7
CN1R1A	6400001501	22
CN1R1A	6400003002	26
CN1R1A	6400001261	6
CN1R1A	6400002342	35
CN1R1A	6400000814	7
CN1R1A	6400002668	8
CN1R1A	6400001587	24
CN1R1A	6400002673	38
CN1R1A	6400002410	42
CN1R1A	6400002965	6
CN1R1A	6400001591	21
CN1R1A	6400001475	17
CN1R1A	6400002100	6
CN1R1A	6400000080	43
CN1R1A	6400002681	7
F50R1A	6400000162	63
F50R1A	6400000007	28
F50R1A	6400000125	19
F50R1A	6400001621	19
F50R1A	6400002361	5
F50R1A	6400000191	10
F50R1A	6400000190	25
F50R1A	6400001560	61
F50R1A	6400001597	24
F50R1A	6400001562	44
F50R1A	6400002322	3
F50R1A	6400001566	10
F50R1A	6400001753	50
F50R1A	6400001571	32
F50R1A	6400002610	25
F50R1A	6400002827	5
F50R1A	6400000286	40
F50R1A	6400001831	27
F50R1A	6400000326	11
F50R1A	6400001841	5
F50R1A	6400000318	24
F50R1A	6400000711	66
F50R1A	6400001596	6
F50R1A	6400002735	9
F50R1A	6400001578	57
F50R1A	6400001583	25
F50R1A	6400002790	21
F50R1A	6400001586	1
F50R1A	6400002170	6
F50R1A	6400001501	20
F50R1A	6400003002	23
F50R1A	6400001261	6
F50R1A	6400002342	32
F50R1A	6400000814	6
F50R1A	6400002668	8
F50R1A	6400001587	21
F50R1A	6400002673	35
F50R1A	6400002410	38
F50R1A	6400002965	5
F50R1A	6400001591	19
F50R1A	6400001475	15
F50R1A	6400002100	5
F50R1A	6400000080	39
F50R1A	6400002681	6
F51R1A	6400000162	68
F51R1A	6400000007	30
F51R1A	6400000125	20
F51R1A	6400001621	20
F51R1A	6400002361	5
F51R1A	6400000191	11
F51R1A	6400000190	27
F51R1A	6400001560	66
F51R1A	6400001597	26
F51R1A	6400001562	47
F51R1A	6400002322	3
F51R1A	6400001566	11
F51R1A	6400001753	54
F51R1A	6400001571	34
F51R1A	6400002610	27
F51R1A	6400002827	5
F51R1A	6400000286	43
F51R1A	6400001831	29
F51R1A	6400000326	12
F51R1A	6400001841	5
F51R1A	6400000318	26
F51R1A	6400000711	70
F51R1A	6400001596	7
F51R1A	6400002735	9
F51R1A	6400001578	61
F51R1A	6400001583	27
F51R1A	6400002790	23
F51R1A	6400001586	1
F51R1A	6400002170	7
F51R1A	6400001501	22
F51R1A	6400003002	25
F51R1A	6400001261	6
F51R1A	6400002342	34
F51R1A	6400000814	7
F51R1A	6400002668	8
F51R1A	6400001587	23
F51R1A	6400002673	38
F51R1A	6400002410	41
F51R1A	6400002965	5
F51R1A	6400001591	20
F51R1A	6400001475	16
F51R1A	6400002100	5
F51R1A	6400000080	42
F51R1A	6400002681	7
F49R1A	6400000162	77
F49R1A	6400000007	34
F49R1A	6400000125	22
F49R1A	6400001621	23
F49R1A	6400002361	6
F49R1A	6400000191	12
F49R1A	6400000190	31
F49R1A	6400001560	74
F49R1A	6400001597	29
F49R1A	6400001562	54
F49R1A	6400002322	3
F49R1A	6400001566	12
F49R1A	6400001753	61
F49R1A	6400001571	38
F49R1A	6400002610	31
F49R1A	6400002827	6
F49R1A	6400000286	48
F49R1A	6400001831	33
F49R1A	6400000326	14
F49R1A	6400001841	6
F49R1A	6400000318	29
F49R1A	6400000711	80
F49R1A	6400001596	8
F49R1A	6400002735	11
F49R1A	6400001578	69
F49R1A	6400001583	31
F49R1A	6400002790	26
F49R1A	6400001586	2
F49R1A	6400002170	8
F49R1A	6400001501	25
F49R1A	6400003002	28
F49R1A	6400001261	7
F49R1A	6400002342	38
F49R1A	6400000814	8
F49R1A	6400002668	9
F49R1A	6400001587	26
F49R1A	6400002673	40
F49R1A	6400002410	46
F49R1A	6400002965	6
F49R1A	6400001591	23
F49R1A	6400001475	18
F49R1A	6400002100	6
F49R1A	6400000080	47
F49R1A	6400002681	8
F48R1A	6400000162	77
F48R1A	6400000007	34
F48R1A	6400000125	23
F48R1A	6400001621	23
F48R1A	6400002361	6
F48R1A	6400000191	15
F48R1A	6400000190	34
F48R1A	6400001560	74
F48R1A	6400001597	29
F48R1A	6400001562	54
F48R1A	6400002322	3
F48R1A	6400001566	12
F48R1A	6400001753	61
F48R1A	6400001571	38
F48R1A	6400002610	31
F48R1A	6400002827	6
F48R1A	6400000286	48
F48R1A	6400001831	33
F48R1A	6400000326	14
F48R1A	6400001841	6
F48R1A	6400000318	29
F48R1A	6400000711	80
F48R1A	6400001596	8
F48R1A	6400002735	11
F48R1A	6400001578	69
F48R1A	6400001583	34
F48R1A	6400002790	26
F48R1A	6400001586	2
F48R1A	6400002170	8
F48R1A	6400001501	25
F48R1A	6400003002	28
F48R1A	6400001261	7
F48R1A	6400002342	38
F48R1A	6400000814	8
F48R1A	6400002668	9
F48R1A	6400001587	26
F48R1A	6400002673	40
F48R1A	6400002410	46
F48R1A	6400002965	6
F48R1A	6400001591	23
F48R1A	6400001475	18
F48R1A	6400002100	6
F48R1A	6400000080	47
F48R1A	6400002681	8
S80R1A	6400000162	63
S80R1A	6400000007	28
S80R1A	6400000125	19
S80R1A	6400001621	19
S80R1A	6400002361	5
S80R1A	6400000191	10
S80R1A	6400000190	25
S80R1A	6400001560	61
S80R1A	6400001597	24
S80R1A	6400001562	44
S80R1A	6400002322	2
S80R1A	6400001566	10
S80R1A	6400001753	50
S80R1A	6400001571	32
S80R1A	6400002610	25
S80R1A	6400002827	5
S80R1A	6400000286	40
S80R1A	6400001831	27
S80R1A	6400000326	11
S80R1A	6400001841	5
S80R1A	6400000318	24
S80R1A	6400000711	66
S80R1A	6400001596	6
S80R1A	6400002735	9
S80R1A	6400001578	57
S80R1A	6400001583	25
S80R1A	6400002790	21
S80R1A	6400001586	1
S80R1A	6400002170	6
S80R1A	6400001501	20
S80R1A	6400003002	23
S80R1A	6400001261	6
S80R1A	6400002342	32
S80R1A	6400000814	6
S80R1A	6400002668	8
S80R1A	6400001587	21
S80R1A	6400002673	32
S80R1A	6400002410	38
S80R1A	6400002965	5
S80R1A	6400001591	19
S80R1A	6400001475	15
S80R1A	6400002100	5
S80R1A	6400000080	39
S80R1A	6400002681	6
EU0R1A	6400000162	59
EU0R1A	6400000007	26
EU0R1A	6400000125	18
EU0R1A	6400001621	18
EU0R1A	6400002361	5
EU0R1A	6400000191	9
EU0R1A	6400000190	23
EU0R1A	6400001560	57
EU0R1A	6400001597	22
EU0R1A	6400001562	41
EU0R1A	6400002322	2
EU0R1A	6400001566	9
EU0R1A	6400001753	47
EU0R1A	6400001571	29
EU0R1A	6400002610	23
EU0R1A	6400002827	5
EU0R1A	6400000286	37
EU0R1A	6400001831	25
EU0R1A	6400000326	11
EU0R1A	6400001841	5
EU0R1A	6400000318	22
EU0R1A	6400000711	61
EU0R1A	6400001596	6
EU0R1A	6400002735	8
EU0R1A	6400001578	53
EU0R1A	6400001583	23
EU0R1A	6400002790	20
EU0R1A	6400001586	1
EU0R1A	6400002170	6
EU0R1A	6400001501	19
EU0R1A	6400003002	22
EU0R1A	6400001261	5
EU0R1A	6400002342	29
EU0R1A	6400000814	6
EU0R1A	6400002668	7
EU0R1A	6400001587	20
EU0R1A	6400002673	30
EU0R1A	6400002410	35
EU0R1A	6400002965	5
EU0R1A	6400001591	18
EU0R1A	6400001475	14
EU0R1A	6400002100	5
EU0R1A	6400000080	36
EU0R1A	6400002681	6
H88R1A	6400000162	75
H88R1A	6400000007	33
H88R1A	6400000125	23
H88R1A	6400001621	23
H88R1A	6400002361	6
H88R1A	6400000191	12
H88R1A	6400000190	30
H88R1A	6400001560	73
H88R1A	6400001597	29
H88R1A	6400001562	50
H88R1A	6400002322	3
H88R1A	6400001566	12
H88R1A	6400001753	60
H88R1A	6400001571	38
H88R1A	6400002610	30
H88R1A	6400002827	7
H88R1A	6400000286	48
H88R1A	6400001831	32
H88R1A	6400000326	14
H88R1A	6400001841	6
H88R1A	6400000318	29
H88R1A	6400000711	79
H88R1A	6400001596	8
H88R1A	6400002735	11
H88R1A	6400001578	68
H88R1A	6400001583	30
H88R1A	6400002790	26
H88R1A	6400001586	2
H88R1A	6400002170	8
H88R1A	6400001501	24
H88R1A	6400003002	28
H88R1A	6400001261	7
H88R1A	6400002342	38
H88R1A	6400000814	8
H88R1A	6400002668	9
H88R1A	6400001587	26
H88R1A	6400002673	40
H88R1A	6400002410	45
H88R1A	6400002965	6
H88R1A	6400001591	23
H88R1A	6400001475	18
H88R1A	6400002100	6
H88R1A	6400000080	47
H88R1A	6400002681	8
H89R1A	6400000162	75
H89R1A	6400000007	33
H89R1A	6400000125	23
H89R1A	6400001621	23
H89R1A	6400002361	6
H89R1A	6400000191	12
H89R1A	6400000190	30
H89R1A	6400001560	73
H89R1A	6400001597	29
H89R1A	6400001562	50
H89R1A	6400002322	3
H89R1A	6400001566	12
H89R1A	6400001753	60
H89R1A	6400001571	38
H89R1A	6400002610	30
H89R1A	6400002827	7
H89R1A	6400000286	48
H89R1A	6400001831	32
H89R1A	6400000326	14
H89R1A	6400001841	6
H89R1A	6400000318	29
H89R1A	6400000711	79
H89R1A	6400001596	8
H89R1A	6400002735	11
H89R1A	6400001578	68
H89R1A	6400001583	30
H89R1A	6400002790	26
H89R1A	6400001586	2
H89R1A	6400002170	8
H89R1A	6400001501	24
H89R1A	6400003002	28
H89R1A	6400001261	7
H89R1A	6400002342	38
H89R1A	6400000814	8
H89R1A	6400002668	9
H89R1A	6400001587	22
H89R1A	6400002673	40
H89R1A	6400002410	45
H89R1A	6400002965	6
H89R1A	6400001591	23
H89R1A	6400001475	18
H89R1A	6400002100	6
H89R1A	6400000080	47
H89R1A	6400002681	8
H92R1A	6400000162	75
H92R1A	6400000007	33
H92R1A	6400000125	23
H92R1A	6400001621	23
H92R1A	6400002361	6
H92R1A	6400000191	12
H92R1A	6400000190	30
H92R1A	6400001560	73
H92R1A	6400001597	55
H92R1A	6400001562	64
H92R1A	6400002322	3
H92R1A	6400001566	12
H92R1A	6400001753	60
H92R1A	6400001571	38
H92R1A	6400002610	30
H92R1A	6400002827	6
H92R1A	6400000286	48
H92R1A	6400001831	32
H92R1A	6400000326	14
H92R1A	6400001841	6
H92R1A	6400000318	29
H92R1A	6400000711	79
H92R1A	6400001596	8
H92R1A	6400002735	11
H92R1A	6400001578	68
H92R1A	6400001583	40
H92R1A	6400002790	26
H92R1A	6400001586	2
H92R1A	6400002170	8
H92R1A	6400001501	24
H92R1A	6400003002	28
H92R1A	6400001261	7
H92R1A	6400002342	38
H92R1A	6400000814	8
H92R1A	6400002668	9
H92R1A	6400001587	50
H92R1A	6400002673	40
H92R1A	6400002410	45
H92R1A	6400002965	6
H92R1A	6400001591	23
H92R1A	6400001475	18
H92R1A	6400002100	6
H92R1A	6400000080	47
H92R1A	6400002681	8
H93R1A	6400000162	78
H93R1A	6400000007	34
H93R1A	6400000125	23
H93R1A	6400001621	23
H93R1A	6400002361	6
H93R1A	6400000191	12
H93R1A	6400000190	31
H93R1A	6400001560	75
H93R1A	6400001597	30
H93R1A	6400001562	54
H93R1A	6400002322	3
H93R1A	6400001566	12
H93R1A	6400001753	62
H93R1A	6400001571	39
H93R1A	6400002610	31
H93R1A	6400002827	7
H93R1A	6400000286	49
H93R1A	6400001831	33
H93R1A	6400000326	14
H93R1A	6400001841	6
H93R1A	6400000318	30
H93R1A	6400000711	81
H93R1A	6400001596	8
H93R1A	6400002735	11
H93R1A	6400001578	70
H93R1A	6400001583	30
H93R1A	6400002790	26
H93R1A	6400001586	3
H93R1A	6400002170	8
H93R1A	6400001501	25
H93R1A	6400003002	29
H93R1A	6400001261	7
H93R1A	6400002342	39
H93R1A	6400000814	8
H93R1A	6400002668	9
H93R1A	6400001587	26
H93R1A	6400002673	41
H93R1A	6400002410	47
H93R1A	6400002965	6
H93R1A	6400001591	23
H93R1A	6400001475	19
H93R1A	6400002100	6
H93R1A	6400000080	48
H93R1A	6400002681	8
H87R1A	6400000162	63
H87R1A	6400000007	28
H87R1A	6400000125	19
H87R1A	6400001621	19
H87R1A	6400002361	5
H87R1A	6400000191	10
H87R1A	6400000190	25
H87R1A	6400001560	61
H87R1A	6400001597	24
H87R1A	6400001562	44
H87R1A	6400002322	3
H87R1A	6400001566	10
H87R1A	6400001753	50
H87R1A	6400001571	32
