S81R1A	6400002100	11
S81R1A	6400000080	55
S81R1A	6400002681	9
ES5R1A	6400000162	78
ES5R1A	6400000007	34
ES5R1A	6400000125	23
ES5R1A	6400001621	23
ES5R1A	6400002361	6
ES5R1A	6400000191	12
ES5R1A	6400000190	31
ES5R1A	6400001560	76
ES5R1A	6400001597	30
ES5R1A	6400001562	54
ES5R1A	6400002322	3
ES5R1A	6400001566	12
ES5R1A	6400001753	62
ES5R1A	6400001571	39
ES5R1A	6400002610	30
ES5R1A	6400002827	6
ES5R1A	6400000286	46
ES5R1A	6400001831	33
ES5R1A	6400000326	14
ES5R1A	6400001841	6
ES5R1A	6400000318	30
ES5R1A	6400000711	81
ES5R1A	6400001596	8
ES5R1A	6400002735	11
ES5R1A	6400001578	70
ES5R1A	6400001583	30
ES5R1A	6400002790	26
ES5R1A	6400001586	2
ES5R1A	6400002170	8
ES5R1A	6400001501	25
ES5R1A	6400003002	29
ES5R1A	6400001261	7
ES5R1A	6400002342	39
ES5R1A	6400000814	8
ES5R1A	6400002668	9
ES5R1A	6400001587	26
ES5R1A	6400002673	38
ES5R1A	6400002410	47
ES5R1A	6400002965	6
ES5R1A	6400001591	23
ES5R1A	6400001475	19
ES5R1A	6400002100	6
ES5R1A	6400000080	48
ES5R1A	6400002681	8
G00R1A	6400000162	74
G00R1A	6400000007	33
G00R1A	6400000125	22
G00R1A	6400001621	22
G00R1A	6400002361	6
G00R1A	6400000191	12
G00R1A	6400000190	30
G00R1A	6400001560	72
G00R1A	6400001597	28
G00R1A	6400001562	52
G00R1A	6400002322	3
G00R1A	6400001566	12
G00R1A	6400001753	59
G00R1A	6400001571	37
G00R1A	6400002610	30
G00R1A	6400002827	6
G00R1A	6400000286	47
G00R1A	6400001831	32
G00R1A	6400000326	13
G00R1A	6400001841	6
G00R1A	6400000318	28
G00R1A	6400000711	77
G00R1A	6400001596	7
G00R1A	6400002735	10
G00R1A	6400001578	67
G00R1A	6400001583	30
G00R1A	6400002790	25
G00R1A	6400001586	1
G00R1A	6400002170	7
G00R1A	6400001501	24
G00R1A	6400003002	27
G00R1A	6400001261	7
G00R1A	6400002342	37
G00R1A	6400000814	7
G00R1A	6400002668	9
G00R1A	6400001587	25
G00R1A	6400002673	38
G00R1A	6400002410	45
G00R1A	6400002965	6
G00R1A	6400001591	22
G00R1A	6400001475	18
G00R1A	6400002100	6
G00R1A	6400000080	46
G00R1A	6400002681	7
F98R1A	6400000162	74
F98R1A	6400000007	33
F98R1A	6400000125	22
F98R1A	6400001621	22
F98R1A	6400002361	6
F98R1A	6400000191	12
F98R1A	6400000190	30
F98R1A	6400001560	72
F98R1A	6400001597	28
F98R1A	6400001562	52
F98R1A	6400002322	3
F98R1A	6400001566	12
F98R1A	6400001753	59
F98R1A	6400001571	37
F98R1A	6400002610	30
F98R1A	6400002827	6
F98R1A	6400000286	47
F98R1A	6400001831	32
F98R1A	6400000326	13
F98R1A	6400001841	6
F98R1A	6400000318	28
F98R1A	6400000711	77
F98R1A	6400001596	7
F98R1A	6400002735	10
F98R1A	6400001578	67
F98R1A	6400001583	30
F98R1A	6400002790	25
F98R1A	6400001586	1
F98R1A	6400002170	7
F98R1A	6400001501	24
F98R1A	6400003002	27
F98R1A	6400001261	7
F98R1A	6400002342	37
F98R1A	6400000814	7
F98R1A	6400002668	9
F98R1A	6400001587	25
F98R1A	6400002673	38
F98R1A	6400002410	45
F98R1A	6400002965	6
F98R1A	6400001591	22
F98R1A	6400001475	18
F98R1A	6400002100	6
F98R1A	6400000080	46
F98R1A	6400002681	7
G02R1A	6400000162	82
G02R1A	6400000007	36
G02R1A	6400000125	24
G02R1A	6400001621	24
G02R1A	6400002361	7
G02R1A	6400000191	13
G02R1A	6400000190	33
G02R1A	6400001560	79
G02R1A	6400001597	31
G02R1A	6400001562	57
G02R1A	6400002322	2
G02R1A	6400001566	13
G02R1A	6400001753	65
G02R1A	6400001571	41
G02R1A	6400002610	30
G02R1A	6400002827	7
G02R1A	6400000286	51
G02R1A	6400001831	34
G02R1A	6400000326	15
G02R1A	6400001841	7
G02R1A	6400000318	31
G02R1A	6400000711	85
G02R1A	6400001596	8
G02R1A	6400002735	11
G02R1A	6400001578	73
G02R1A	6400001583	30
G02R1A	6400002790	28
G02R1A	6400001586	2
G02R1A	6400002170	8
G02R1A	6400001501	26
G02R1A	6400003002	30
G02R1A	6400001261	7
G02R1A	6400002342	38
G02R1A	6400000814	8
G02R1A	6400002668	8
G02R1A	6400001587	28
G02R1A	6400002673	38
G02R1A	6400002410	46
G02R1A	6400002965	7
G02R1A	6400001591	24
G02R1A	6400001475	20
G02R1A	6400002100	7
G02R1A	6400000080	51
G02R1A	6400002681	8
G09R1A	6400000162	74
G09R1A	6400000007	33
G09R1A	6400000125	22
G09R1A	6400001621	22
G09R1A	6400002361	6
G09R1A	6400000191	12
G09R1A	6400000190	30
G09R1A	6400001560	72
G09R1A	6400001597	28
G09R1A	6400001562	52
G09R1A	6400002322	3
G09R1A	6400001566	12
G09R1A	6400001753	59
G09R1A	6400001571	37
G09R1A	6400002610	30
G09R1A	6400002827	6
G09R1A	6400000286	47
G09R1A	6400001831	32
G09R1A	6400000326	13
G09R1A	6400001841	6
G09R1A	6400000318	28
G09R1A	6400000711	77
G09R1A	6400001596	7
G09R1A	6400002735	10
G09R1A	6400001578	67
G09R1A	6400001583	30
G09R1A	6400002790	25
G09R1A	6400001586	1
G09R1A	6400002170	7
G09R1A	6400001501	24
G09R1A	6400003002	27
G09R1A	6400001261	7
G09R1A	6400002342	37
G09R1A	6400000814	7
G09R1A	6400002668	9
G09R1A	6400001587	25
G09R1A	6400002673	38
G09R1A	6400002410	45
G09R1A	6400002965	6
G09R1A	6400001591	22
G09R1A	6400001475	18
G09R1A	6400002100	6
G09R1A	6400000080	46
G09R1A	6400002681	7
G08R1A	6400000162	74
G08R1A	6400000007	33
G08R1A	6400000125	22
G08R1A	6400001621	22
G08R1A	6400002361	6
G08R1A	6400000191	12
G08R1A	6400000190	30
G08R1A	6400001560	72
G08R1A	6400001597	28
G08R1A	6400001562	52
G08R1A	6400002322	3
G08R1A	6400001566	12
G08R1A	6400001753	59
G08R1A	6400001571	37
G08R1A	6400002610	30
G08R1A	6400002827	6
G08R1A	6400000286	47
G08R1A	6400001831	32
G08R1A	6400000326	13
G08R1A	6400001841	6
G08R1A	6400000318	28
G08R1A	6400000711	77
G08R1A	6400001596	7
G08R1A	6400002735	10
G08R1A	6400001578	67
G08R1A	6400001583	30
G08R1A	6400002790	25
G08R1A	6400001586	1
G08R1A	6400002170	7
G08R1A	6400001501	24
G08R1A	6400003002	27
G08R1A	6400001261	7
G08R1A	6400002342	37
G08R1A	6400000814	7
G08R1A	6400002668	9
G08R1A	6400001587	25
G08R1A	6400002673	38
G08R1A	6400002410	45
G08R1A	6400002965	6
G08R1A	6400001591	22
G08R1A	6400001475	18
G08R1A	6400002100	6
G08R1A	6400000080	46
G08R1A	6400002681	7
G01R1A	6400000162	74
G01R1A	6400000007	33
G01R1A	6400000125	22
G01R1A	6400001621	22
G01R1A	6400002361	6
G01R1A	6400000191	12
G01R1A	6400000190	30
G01R1A	6400001560	72
G01R1A	6400001597	28
G01R1A	6400001562	52
G01R1A	6400002322	3
G01R1A	6400001566	12
G01R1A	6400001753	59
G01R1A	6400001571	37
G01R1A	6400002610	30
G01R1A	6400002827	6
G01R1A	6400000286	47
G01R1A	6400001831	32
G01R1A	6400000326	13
G01R1A	6400001841	6
G01R1A	6400000318	28
G01R1A	6400000711	77
G01R1A	6400001596	7
G01R1A	6400002735	10
G01R1A	6400001578	67
G01R1A	6400001583	30
G01R1A	6400002790	25
G01R1A	6400001586	1
G01R1A	6400002170	7
G01R1A	6400001501	24
G01R1A	6400003002	27
G01R1A	6400001261	7
G01R1A	6400002342	37
G01R1A	6400000814	7
G01R1A	6400002668	9
G01R1A	6400001587	25
G01R1A	6400002673	38
G01R1A	6400002410	45
G01R1A	6400002965	6
G01R1A	6400001591	22
G01R1A	6400001475	18
G01R1A	6400002100	6
G01R1A	6400000080	46
G01R1A	6400002681	7
G06R1A	6400000162	74
G06R1A	6400000007	33
G06R1A	6400000125	22
G06R1A	6400001621	22
G06R1A	6400002361	6
G06R1A	6400000191	12
G06R1A	6400000190	30
G06R1A	6400001560	72
G06R1A	6400001597	28
G06R1A	6400001562	52
G06R1A	6400002322	3
G06R1A	6400001566	12
G06R1A	6400001753	59
G06R1A	6400001571	37
G06R1A	6400002610	30
G06R1A	6400002827	6
G06R1A	6400000286	47
G06R1A	6400001831	32
G06R1A	6400000326	13
G06R1A	6400001841	6
G06R1A	6400000318	28
G06R1A	6400000711	77
G06R1A	6400001596	7
G06R1A	6400002735	10
G06R1A	6400001578	67
G06R1A	6400001583	30
G06R1A	6400002790	25
G06R1A	6400001586	1
G06R1A	6400002170	7
G06R1A	6400001501	24
G06R1A	6400003002	27
G06R1A	6400001261	7
G06R1A	6400002342	37
G06R1A	6400000814	7
G06R1A	6400002668	9
G06R1A	6400001587	25
G06R1A	6400002673	40
G06R1A	6400002410	45
G06R1A	6400002965	6
G06R1A	6400001591	22
G06R1A	6400001475	18
G06R1A	6400002100	6
G06R1A	6400000080	46
G06R1A	6400002681	7
G05R1A	6400000162	79
G05R1A	6400000007	35
G05R1A	6400000125	24
G05R1A	6400001621	24
G05R1A	6400002361	6
G05R1A	6400000191	13
G05R1A	6400000190	22
G05R1A	6400001560	73
G05R1A	6400001597	31
G05R1A	6400001562	52
G05R1A	6400002322	3
G05R1A	6400001566	13
G05R1A	6400001753	65
G05R1A	6400001571	39
G05R1A	6400002610	30
G05R1A	6400002827	6
G05R1A	6400000286	51
G05R1A	6400001831	30
G05R1A	6400000326	15
G05R1A	6400001841	6
G05R1A	6400000318	31
G05R1A	6400000711	82
G05R1A	6400001596	8
G05R1A	6400002735	11
G05R1A	6400001578	73
G05R1A	6400001583	28
G05R1A	6400002790	28
G05R1A	6400001586	2
G05R1A	6400002170	8
G05R1A	6400001501	26
G05R1A	6400003002	30
G05R1A	6400001261	7
G05R1A	6400002342	41
G05R1A	6400000814	8
G05R1A	6400002668	8
G05R1A	6400001587	28
G05R1A	6400002673	40
G05R1A	6400002410	45
G05R1A	6400002965	6
G05R1A	6400001591	24
G05R1A	6400001475	18
G05R1A	6400002100	6
G05R1A	6400000080	51
G05R1A	6400002681	8
G03R1A	6400000162	67
G03R1A	6400000007	29
G03R1A	6400000125	20
G03R1A	6400001621	20
G03R1A	6400002361	5
G03R1A	6400000191	11
G03R1A	6400000190	27
G03R1A	6400001560	65
G03R1A	6400001597	25
G03R1A	6400001562	47
G03R1A	6400002322	3
G03R1A	6400001566	11
G03R1A	6400001753	53
G03R1A	6400001571	33
G03R1A	6400002610	27
G03R1A	6400002827	5
G03R1A	6400000286	46
G03R1A	6400001831	29
G03R1A	6400000326	12
G03R1A	6400001841	5
G03R1A	6400000318	25
G03R1A	6400000711	69
G03R1A	6400001596	7
G03R1A	6400002735	9
G03R1A	6400001578	60
G03R1A	6400001583	27
G03R1A	6400002790	23
G03R1A	6400001586	1
G03R1A	6400002170	7
G03R1A	6400001501	21
G03R1A	6400003002	25
G03R1A	6400001261	6
G03R1A	6400002342	33
G03R1A	6400000814	7
G03R1A	6400002668	8
G03R1A	6400001587	23
G03R1A	6400002673	35
G03R1A	6400002410	40
G03R1A	6400002965	5
G03R1A	6400001591	20
G03R1A	6400001475	16
G03R1A	6400002100	5
G03R1A	6400000080	41
G03R1A	6400002681	7
G04R1A	6400000162	67
G04R1A	6400000007	29
G04R1A	6400000125	20
G04R1A	6400001621	20
G04R1A	6400002361	5
G04R1A	6400000191	11
G04R1A	6400000190	27
G04R1A	6400001560	65
G04R1A	6400001597	25
G04R1A	6400001562	47
G04R1A	6400002322	3
G04R1A	6400001566	11
G04R1A	6400001753	53
G04R1A	6400001571	33
G04R1A	6400002610	27
G04R1A	6400002827	5
G04R1A	6400000286	42
G04R1A	6400001831	29
G04R1A	6400000326	12
G04R1A	6400001841	5
G04R1A	6400000318	25
G04R1A	6400000711	69
G04R1A	6400001596	7
G04R1A	6400002735	9
G04R1A	6400001578	60
G04R1A	6400001583	27
G04R1A	6400002790	23
G04R1A	6400001586	1
G04R1A	6400002170	7
G04R1A	6400001501	21
G04R1A	6400003002	25
G04R1A	6400001261	6
G04R1A	6400002342	33
G04R1A	6400000814	7
G04R1A	6400002668	8
G04R1A	6400001587	23
G04R1A	6400002673	35
G04R1A	6400002410	40
G04R1A	6400002965	5
G04R1A	6400001591	20
G04R1A	6400001475	16
G04R1A	6400002100	5
G04R1A	6400000080	41
G04R1A	6400002681	7
S82R1A	6400000162	67
S82R1A	6400000007	29
S82R1A	6400000125	20
S82R1A	6400001621	20
S82R1A	6400002361	5
S82R1A	6400000191	11
S82R1A	6400000190	27
S82R1A	6400001560	65
S82R1A	6400001597	25
S82R1A	6400001562	47
S82R1A	6400002322	3
S82R1A	6400001566	11
S82R1A	6400001753	53
S82R1A	6400001571	33
S82R1A	6400002610	27
S82R1A	6400002827	5
S82R1A	6400000286	42
S82R1A	6400001831	29
S82R1A	6400000326	12
S82R1A	6400001841	5
S82R1A	6400000318	25
S82R1A	6400000711	69
S82R1A	6400001596	7
S82R1A	6400002735	9
S82R1A	6400001578	60
S82R1A	6400001583	27
S82R1A	6400002790	23
S82R1A	6400001586	1
S82R1A	6400002170	7
S82R1A	6400001501	21
S82R1A	6400003002	25
S82R1A	6400001261	6
S82R1A	6400002342	33
S82R1A	6400000814	7
S82R1A	6400002668	8
S82R1A	6400001587	23
S82R1A	6400002673	35
S82R1A	6400002410	40
S82R1A	6400002965	5
S82R1A	6400001591	20
S82R1A	6400001475	16
S82R1A	6400002100	5
S82R1A	6400000080	41
S82R1A	6400002681	7
F90R1A	6400000162	82
F90R1A	6400000007	36
F90R1A	6400000125	24
F90R1A	6400001621	24
F90R1A	6400002361	7
F90R1A	6400000191	13
F90R1A	6400000190	33
F90R1A	6400001560	79
F90R1A	6400001597	31
F90R1A	6400001562	57
F90R1A	6400002322	3
F90R1A	6400001566	13
F90R1A	6400001753	65
F90R1A	6400001571	41
F90R1A	6400002610	30
F90R1A	6400002827	7
F90R1A	6400000286	51
F90R1A	6400001831	35
F90R1A	6400000326	15
F90R1A	6400001841	7
F90R1A	6400000318	31
F90R1A	6400000711	85
F90R1A	6400001596	8
F90R1A	6400002735	11
F90R1A	6400001578	73
F90R1A	6400001583	33
F90R1A	6400002790	28
F90R1A	6400001586	2
F90R1A	6400002170	8
F90R1A	6400001501	26
F90R1A	6400003002	30
F90R1A	6400001261	7
F90R1A	6400002342	41
F90R1A	6400000814	8
F90R1A	6400002668	10
F90R1A	6400001587	28
F90R1A	6400002673	40
F90R1A	6400002410	49
F90R1A	6400002965	7
F90R1A	6400001591	24
F90R1A	6400001475	20
F90R1A	6400002100	7
F90R1A	6400000080	51
F90R1A	6400002681	8
CN5R1A	6400000162	74
CN5R1A	6400000007	33
CN5R1A	6400000125	22
CN5R1A	6400001621	22
CN5R1A	6400002361	6
CN5R1A	6400000191	12
CN5R1A	6400000190	30
CN5R1A	6400001560	72
CN5R1A	6400001597	28
CN5R1A	6400001562	52
CN5R1A	6400002322	3
CN5R1A	6400001566	12
CN5R1A	6400001753	59
CN5R1A	6400001571	37
CN5R1A	6400002610	30
CN5R1A	6400002827	6
CN5R1A	6400000286	47
CN5R1A	6400001831	32
CN5R1A	6400000326	13
CN5R1A	6400001841	6
CN5R1A	6400000318	28
CN5R1A	6400000711	77
CN5R1A	6400001596	7
CN5R1A	6400002735	10
CN5R1A	6400001578	67
CN5R1A	6400001583	30
CN5R1A	6400002790	25
CN5R1A	6400001586	1
CN5R1A	6400002170	7
CN5R1A	6400001501	24
CN5R1A	6400003002	27
CN5R1A	6400001261	7
CN5R1A	6400002342	37
CN5R1A	6400000814	7
CN5R1A	6400002668	9
CN5R1A	6400001587	25
CN5R1A	6400002673	40
CN5R1A	6400002410	45
CN5R1A	6400002965	6
CN5R1A	6400001591	22
CN5R1A	6400001475	18
CN5R1A	6400002100	6
CN5R1A	6400000080	46
CN5R1A	6400002681	7
F93R1A	6400000162	74
F93R1A	6400000007	33
F93R1A	6400000125	22
F93R1A	6400001621	22
F93R1A	6400002361	6
F93R1A	6400000191	12
F93R1A	6400000190	30
F93R1A	6400001560	72
F93R1A	6400001597	28
F93R1A	6400001562	52
F93R1A	6400002322	3
F93R1A	6400001566	12
F93R1A	6400001753	59
F93R1A	6400001571	37
F93R1A	6400002610	30
F93R1A	6400002827	6
F93R1A	6400000286	47
F93R1A	6400001831	32
F93R1A	6400000326	13
F93R1A	6400001841	6
F93R1A	6400000318	28
F93R1A	6400000711	77
F93R1A	6400001596	7
F93R1A	6400002735	10
F93R1A	6400001578	67
F93R1A	6400001583	30
F93R1A	6400002790	25
F93R1A	6400001586	1
F93R1A	6400002170	7
F93R1A	6400001501	24
F93R1A	6400003002	27
F93R1A	6400001261	7
F93R1A	6400002342	37
F93R1A	6400000814	7
F93R1A	6400002668	9
F93R1A	6400001587	25
F93R1A	6400002673	40
F93R1A	6400002410	45
F93R1A	6400002965	6
F93R1A	6400001591	22
F93R1A	6400001475	18
F93R1A	6400002100	6
F93R1A	6400000080	46
F93R1A	6400002681	7
F88R1A	6400000162	82
F88R1A	6400000007	36
F88R1A	6400000125	24
F88R1A	6400001621	24
F88R1A	6400002361	7
F88R1A	6400000191	13
F88R1A	6400000190	33
F88R1A	6400001560	79
F88R1A	6400001597	31
F88R1A	6400001562	57
F88R1A	6400002322	3
F88R1A	6400001566	13
F88R1A	6400001753	65
F88R1A	6400001571	41
F88R1A	6400002610	33
F88R1A	6400002827	7
F88R1A	6400000286	51
F88R1A	6400001831	35
F88R1A	6400000326	15
F88R1A	6400001841	7
F88R1A	6400000318	31
F88R1A	6400000711	85
F88R1A	6400001596	8
F88R1A	6400002735	11
F88R1A	6400001578	73
F88R1A	6400001583	33
F88R1A	6400002790	28
F88R1A	6400001586	2
F88R1A	6400002170	8
F88R1A	6400001501	26
F88R1A	6400003002	30
F88R1A	6400001261	7
F88R1A	6400002342	41
F88R1A	6400000814	8
F88R1A	6400002668	10
F88R1A	6400001587	28
F88R1A	6400002673	40
F88R1A	6400002410	49
F88R1A	6400002965	7
F88R1A	6400001591	24
F88R1A	6400001475	20
F88R1A	6400002100	7
F88R1A	6400000080	51
F88R1A	6400002681	8
F89R1A	6400000162	82
F89R1A	6400000007	36
F89R1A	6400000125	24
F89R1A	6400001621	24
F89R1A	6400002361	7
F89R1A	6400000191	13
F89R1A	6400000190	33
F89R1A	6400001560	79
F89R1A	6400001597	31
F89R1A	6400001562	57
F89R1A	6400002322	3
F89R1A	6400001566	13
F89R1A	6400001753	65
F89R1A	6400001571	41
F89R1A	6400002610	33
F89R1A	6400002827	7
F89R1A	6400000286	51
F89R1A	6400001831	35
F89R1A	6400000326	15
F89R1A	6400001841	7
F89R1A	6400000318	31
F89R1A	6400000711	85
F89R1A	6400001596	8
F89R1A	6400002735	11
F89R1A	6400001578	73
F89R1A	6400001583	33
F89R1A	6400002790	28
F89R1A	6400001586	2
F89R1A	6400002170	8
F89R1A	6400001501	26
F89R1A	6400003002	30
F89R1A	6400001261	7
F89R1A	6400002342	41
F89R1A	6400000814	8
F89R1A	6400002668	10
F89R1A	6400001587	28
F89R1A	6400002673	40
F89R1A	6400002410	49
F89R1A	6400002965	7
F89R1A	6400001591	24
F89R1A	6400001475	20
F89R1A	6400002100	7
F89R1A	6400000080	51
F89R1A	6400002681	8
F92R1A	6400000162	85
F92R1A	6400000007	38
F92R1A	6400000125	26
F92R1A	6400001621	26
F92R1A	6400002361	7
F92R1A	6400000191	14
F92R1A	6400000190	34
F92R1A	6400001560	83
F92R1A	6400001597	32
F92R1A	6400001562	60
F92R1A	6400002322	3
F92R1A	6400001566	14
F92R1A	6400001753	68
F92R1A	6400001571	43
F92R1A	6400002610	34
F92R1A	6400002827	7
F92R1A	6400000286	54
F92R1A	6400001831	37
F92R1A	6400000326	15
F92R1A	6400001841	7
F92R1A	6400000318	32
F92R1A	6400000711	89
F92R1A	6400001596	9
F92R1A	6400002735	12
F92R1A	6400001578	77
F92R1A	6400001583	34
F92R1A	6400002790	29
F92R1A	6400001586	2
F92R1A	6400002170	9
F92R1A	6400001501	27
F92R1A	6400003002	32
F92R1A	6400001261	8
F92R1A	6400002342	43
F92R1A	6400000814	9
F92R1A	6400002668	10
F92R1A	6400001587	29
F92R1A	6400002673	42
F92R1A	6400002410	51
F92R1A	6400002965	7
F92R1A	6400001591	26
F92R1A	6400001475	20
F92R1A	6400002100	7
F92R1A	6400000080	53
F92R1A	6400002681	9
F91R1A	6400000162	89
F91R1A	6400000007	39
F91R1A	6400000125	27
F91R1A	6400001621	27
F91R1A	6400002361	7
F91R1A	6400000191	14
F91R1A	6400000190	36
F91R1A	6400001560	86
F91R1A	6400001597	34
F91R1A	6400001562	62
F91R1A	6400002322	4
F91R1A	6400001566	14
F91R1A	6400001753	71
F91R1A	6400001571	44
F91R1A	6400002610	35
F91R1A	6400002827	7
F91R1A	6400000286	56
F91R1A	6400001831	38
F91R1A	6400000326	16
F91R1A	6400001841	7
F91R1A	6400000318	34
F91R1A	6400000711	93
F91R1A	6400001596	11
F91R1A	6400002735	25
F91R1A	6400001578	85
F91R1A	6400001583	36
F91R1A	6400002790	30
F91R1A	6400001586	8
F91R1A	6400002170	9
F91R1A	6400001501	28
F91R1A	6400003002	33
F91R1A	6400001261	8
F91R1A	6400002342	44
F91R1A	6400000814	9
F91R1A	6400002668	11
F91R1A	6400001587	30
F91R1A	6400002673	45
F91R1A	6400002410	53
F91R1A	6400002965	7
F91R1A	6400001591	27
F91R1A	6400001475	21
F91R1A	6400002100	7
F91R1A	6400000080	55
F91R1A	6400002681	9
CN6R1A	6400000162	82
CN6R1A	6400000007	36
CN6R1A	6400000125	24
CN6R1A	6400001621	24
CN6R1A	6400002361	7
CN6R1A	6400000191	13
CN6R1A	6400000190	33
CN6R1A	6400001560	79
CN6R1A	6400001597	31
CN6R1A	6400001562	57
CN6R1A	6400002322	3
CN6R1A	6400001566	13
CN6R1A	6400001753	65
CN6R1A	6400001571	41
CN6R1A	6400002610	30
CN6R1A	6400002827	7
CN6R1A	6400000286	51
CN6R1A	6400001831	35
CN6R1A	6400000326	15
CN6R1A	6400001841	7
CN6R1A	6400000318	31
CN6R1A	6400000711	85
CN6R1A	6400001596	8
CN6R1A	6400002735	11
CN6R1A	6400001578	73
CN6R1A	6400001583	33
CN6R1A	6400002790	28
CN6R1A	6400001586	2
CN6R1A	6400002170	8
CN6R1A	6400001501	26
CN6R1A	6400003002	30
CN6R1A	6400001261	7
CN6R1A	6400002342	41
CN6R1A	6400000814	8
CN6R1A	6400002668	10
CN6R1A	6400001587	28
CN6R1A	6400002673	42
CN6R1A	6400002410	49
CN6R1A	6400002965	7
CN6R1A	6400001591	24
CN6R1A	6400001475	20
CN6R1A	6400002100	7
CN6R1A	6400000080	51
CN6R1A	6400002681	8
F99R1A	6400000162	82
F99R1A	6400000007	36
F99R1A	6400000125	24
F99R1A	6400001621	24
F99R1A	6400002361	7
F99R1A	6400000191	13
F99R1A	6400000190	33
F99R1A	6400001560	79
F99R1A	6400001597	31
F99R1A	6400001562	57
F99R1A	6400002322	3
F99R1A	6400001566	13
F99R1A	6400001753	65
F99R1A	6400001571	41
F99R1A	6400002610	30
F99R1A	6400002827	7
F99R1A	6400000286	51
F99R1A	6400001831	35
F99R1A	6400000326	15
F99R1A	6400001841	7
F99R1A	6400000318	31
F99R1A	6400000711	85
F99R1A	6400001596	8
F99R1A	6400002735	11
F99R1A	6400001578	73
F99R1A	6400001583	33
F99R1A	6400002790	28
F99R1A	6400001586	2
F99R1A	6400002170	8
F99R1A	6400001501	26
F99R1A	6400003002	30
F99R1A	6400001261	7
F99R1A	6400002342	41
F99R1A	6400000814	8
F99R1A	6400002668	10
F99R1A	6400001587	28
F99R1A	6400002673	42
F99R1A	6400002410	49
F99R1A	6400002965	7
F99R1A	6400001591	24
F99R1A	6400001475	20
F99R1A	6400002100	7
F99R1A	6400000080	51
F99R1A	6400002681	8
G12R1A	6400000162	82
G12R1A	6400000007	36
G12R1A	6400000125	24
G12R1A	6400001621	24
G12R1A	6400002361	7
G12R1A	6400000191	13
G12R1A	6400000190	33
G12R1A	6400001560	79
G12R1A	6400001597	31
G12R1A	6400001562	57
