CQ5R1A	6400002673	30
CQ5R1A	6400002410	37
CQ5R1A	6400002965	5
CQ5R1A	6400001591	19
CQ5R1A	6400001475	15
CQ5R1A	6400002100	5
CQ5R1A	6400000080	38
CQ5R1A	6400002681	6
K87R1A	6400000162	93
K87R1A	6400000007	41
K87R1A	6400000125	28
K87R1A	6400001621	28
K87R1A	6400002361	7
K87R1A	6400000191	15
K87R1A	6400000190	37
K87R1A	6400001560	80
K87R1A	6400001597	35
K87R1A	6400001562	65
K87R1A	6400002322	4
K87R1A	6400001566	15
K87R1A	6400001753	75
K87R1A	6400001571	47
K87R1A	6400002610	37
K87R1A	6400002827	7
K87R1A	6400000286	59
K87R1A	6400001831	40
K87R1A	6400000326	17
K87R1A	6400001841	7
K87R1A	6400000318	35
K87R1A	6400000711	82
K87R1A	6400001596	9
K87R1A	6400002735	13
K87R1A	6400001578	70
K87R1A	6400001583	32
K87R1A	6400002790	32
K87R1A	6400001586	2
K87R1A	6400002170	9
K87R1A	6400001501	25
K87R1A	6400003002	29
K87R1A	6400001261	8
K87R1A	6400002342	47
K87R1A	6400000814	9
K87R1A	6400002668	11
K87R1A	6400001587	32
K87R1A	6400002673	40
K87R1A	6400002410	47
K87R1A	6400002965	7
K87R1A	6400001591	28
K87R1A	6400001475	22
K87R1A	6400002100	7
K87R1A	6400000080	50
K87R1A	6400002681	9
K94R1A	6400000162	63
K94R1A	6400000007	28
K94R1A	6400000125	19
K94R1A	6400001621	19
K94R1A	6400002361	5
K94R1A	6400000191	10
K94R1A	6400000190	25
K94R1A	6400001560	60
K94R1A	6400001597	24
K94R1A	6400001562	44
K94R1A	6400002322	3
K94R1A	6400001566	10
K94R1A	6400001753	50
K94R1A	6400001571	31
K94R1A	6400002610	25
K94R1A	6400002827	5
K94R1A	6400000286	39
K94R1A	6400001831	27
K94R1A	6400000326	11
K94R1A	6400001841	5
K94R1A	6400000318	24
K94R1A	6400000711	65
K94R1A	6400001596	6
K94R1A	6400002735	9
K94R1A	6400001578	55
K94R1A	6400001583	25
K94R1A	6400002790	21
K94R1A	6400001586	1
K94R1A	6400002170	6
K94R1A	6400001501	20
K94R1A	6400003002	23
K94R1A	6400001261	6
K94R1A	6400002342	31
K94R1A	6400000814	6
K94R1A	6400002668	8
K94R1A	6400001587	21
K94R1A	6400002673	30
K94R1A	6400002410	47
K94R1A	6400002965	5
K94R1A	6400001591	19
K94R1A	6400001475	15
K94R1A	6400002100	5
K94R1A	6400000080	48
K94R1A	6400002681	6
K91R1A	6400000162	78
K91R1A	6400000007	34
K91R1A	6400000125	23
K91R1A	6400001621	23
K91R1A	6400002361	6
K91R1A	6400000191	12
K91R1A	6400000190	31
K91R1A	6400001560	75
K91R1A	6400001597	30
K91R1A	6400001562	55
K91R1A	6400002322	3
K91R1A	6400001566	12
K91R1A	6400001753	62
K91R1A	6400001571	39
K91R1A	6400002610	31
K91R1A	6400002827	6
K91R1A	6400000286	49
K91R1A	6400001831	33
K91R1A	6400000326	14
K91R1A	6400001841	6
K91R1A	6400000318	30
K91R1A	6400000711	81
K91R1A	6400001596	8
K91R1A	6400002735	11
K91R1A	6400001578	65
K91R1A	6400001583	31
K91R1A	6400002790	26
K91R1A	6400001586	2
K91R1A	6400002170	8
K91R1A	6400001501	25
K91R1A	6400003002	29
K91R1A	6400001261	7
K91R1A	6400002342	39
K91R1A	6400000814	8
K91R1A	6400002668	9
K91R1A	6400001587	26
K91R1A	6400002673	40
K91R1A	6400002410	38
K91R1A	6400002965	6
K91R1A	6400001591	23
K91R1A	6400001475	19
K91R1A	6400002100	6
K91R1A	6400000080	39
K91R1A	6400002681	8
K84R1A	6400000162	79
K84R1A	6400000007	35
K84R1A	6400000125	24
K84R1A	6400001621	24
K84R1A	6400002361	6
K84R1A	6400000191	13
K84R1A	6400000190	32
K84R1A	6400001560	70
K84R1A	6400001597	30
K84R1A	6400001562	56
K84R1A	6400002322	3
K84R1A	6400001566	13
K84R1A	6400001753	64
K84R1A	6400001571	40
K84R1A	6400002610	32
K84R1A	6400002827	6
K84R1A	6400000286	50
K84R1A	6400001831	34
K84R1A	6400000326	14
K84R1A	6400001841	6
K84R1A	6400000318	30
K84R1A	6400000711	83
K84R1A	6400001596	8
K84R1A	6400002735	11
K84R1A	6400001578	65
K84R1A	6400001583	32
K84R1A	6400002790	27
K84R1A	6400001586	2
K84R1A	6400002170	8
K84R1A	6400001501	25
K84R1A	6400003002	29
K84R1A	6400001261	7
K84R1A	6400002342	40
K84R1A	6400000814	8
K84R1A	6400002668	10
K84R1A	6400001587	27
K84R1A	6400002673	40
K84R1A	6400002410	48
K84R1A	6400002965	6
K84R1A	6400001591	24
K84R1A	6400001475	19
K84R1A	6400002100	6
K84R1A	6400000080	49
K84R1A	6400002681	8
CQ3R1A	6400000162	61
CQ3R1A	6400000007	27
CQ3R1A	6400000125	18
CQ3R1A	6400001621	18
CQ3R1A	6400002361	5
CQ3R1A	6400000191	10
CQ3R1A	6400000190	24
CQ3R1A	6400001560	60
CQ3R1A	6400001597	23
CQ3R1A	6400001562	42
CQ3R1A	6400002322	2
CQ3R1A	6400001566	10
CQ3R1A	6400001753	49
CQ3R1A	6400001571	30
CQ3R1A	6400002610	24
CQ3R1A	6400002827	5
CQ3R1A	6400000286	38
CQ3R1A	6400001831	26
CQ3R1A	6400000326	11
CQ3R1A	6400001841	5
CQ3R1A	6400000318	23
CQ3R1A	6400000711	63
CQ3R1A	6400001596	6
CQ3R1A	6400002735	8
CQ3R1A	6400001578	55
CQ3R1A	6400001583	24
CQ3R1A	6400002790	21
CQ3R1A	6400001586	1
CQ3R1A	6400002170	6
CQ3R1A	6400001501	19
CQ3R1A	6400003002	22
CQ3R1A	6400001261	5
CQ3R1A	6400002342	30
CQ3R1A	6400000814	6
CQ3R1A	6400002668	7
CQ3R1A	6400001587	21
CQ3R1A	6400002673	30
CQ3R1A	6400002410	36
CQ3R1A	6400002965	5
CQ3R1A	6400001591	18
CQ3R1A	6400001475	15
CQ3R1A	6400002100	5
CQ3R1A	6400000080	38
CQ3R1A	6400002681	6
CQ4R1A	6400000162	54
CQ4R1A	6400000007	24
CQ4R1A	6400000125	16
CQ4R1A	6400001621	16
CQ4R1A	6400002361	4
CQ4R1A	6400000191	9
CQ4R1A	6400000190	22
CQ4R1A	6400001560	55
CQ4R1A	6400001597	21
CQ4R1A	6400001562	38
CQ4R1A	6400002322	2
CQ4R1A	6400001566	9
CQ4R1A	6400001753	43
CQ4R1A	6400001571	27
CQ4R1A	6400002610	22
CQ4R1A	6400002827	4
CQ4R1A	6400000286	34
CQ4R1A	6400001831	23
CQ4R1A	6400000326	10
CQ4R1A	6400001841	4
CQ4R1A	6400000318	21
CQ4R1A	6400000711	56
CQ4R1A	6400001596	5
CQ4R1A	6400002735	8
CQ4R1A	6400001578	50
CQ4R1A	6400001583	22
CQ4R1A	6400002790	18
CQ4R1A	6400001586	1
CQ4R1A	6400002170	5
CQ4R1A	6400001501	17
CQ4R1A	6400003002	20
CQ4R1A	6400001261	5
CQ4R1A	6400002342	27
CQ4R1A	6400000814	5
CQ4R1A	6400002668	6
CQ4R1A	6400001587	18
CQ4R1A	6400002673	25
CQ4R1A	6400002410	32
CQ4R1A	6400002965	4
CQ4R1A	6400001591	16
CQ4R1A	6400001475	13
CQ4R1A	6400002100	4
CQ4R1A	6400000080	33
CQ4R1A	6400002681	5
K75R1A	6400000162	26
K75R1A	6400000007	43
K75R1A	6400000125	23
K75R1A	6400001621	30
K75R1A	6400002361	6
K75R1A	6400000191	5
K75R1A	6400000190	10
K75R1A	6400001560	80
K75R1A	6400001597	9
K75R1A	6400001562	13
K75R1A	6400002322	3
K75R1A	6400001566	12
K75R1A	6400001753	61
K75R1A	6400001571	38
K75R1A	6400002610	30
K75R1A	6400002827	6
K75R1A	6400000286	68
K75R1A	6400001831	33
K75R1A	6400000326	10
K75R1A	6400001841	6
K75R1A	6400000318	9
K75R1A	6400000711	87
K75R1A	6400001596	8
K75R1A	6400002735	11
K75R1A	6400001578	60
K75R1A	6400001583	10
K75R1A	6400002790	26
K75R1A	6400001586	2
K75R1A	6400002170	8
K75R1A	6400001501	14
K75R1A	6400003002	28
K75R1A	6400001261	3
K75R1A	6400002342	18
K75R1A	6400000814	8
K75R1A	6400002668	9
K75R1A	6400001587	26
K75R1A	6400002673	40
K75R1A	6400002410	26
K75R1A	6400002965	6
K75R1A	6400001591	13
K75R1A	6400001475	18
K75R1A	6400002100	6
K75R1A	6400000080	47
K75R1A	6400002681	8
K85R1A	6400000162	62
K85R1A	6400000007	27
K85R1A	6400000125	19
K85R1A	6400001621	19
K85R1A	6400002361	5
K85R1A	6400000191	10
K85R1A	6400000190	25
K85R1A	6400001560	60
K85R1A	6400001597	23
K85R1A	6400001562	43
K85R1A	6400002322	2
K85R1A	6400001566	10
K85R1A	6400001753	49
K85R1A	6400001571	31
K85R1A	6400002610	25
K85R1A	6400002827	5
K85R1A	6400000286	39
K85R1A	6400001831	27
K85R1A	6400000326	11
K85R1A	6400001841	5
K85R1A	6400000318	23
K85R1A	6400000711	64
K85R1A	6400001596	6
K85R1A	6400002735	9
K85R1A	6400001578	55
K85R1A	6400001583	25
K85R1A	6400002790	21
K85R1A	6400001586	1
K85R1A	6400002170	6
K85R1A	6400001501	20
K85R1A	6400003002	23
K85R1A	6400001261	6
K85R1A	6400002342	31
K85R1A	6400000814	6
K85R1A	6400002668	7
K85R1A	6400001587	21
K85R1A	6400002673	30
K85R1A	6400002410	37
K85R1A	6400002965	5
K85R1A	6400001591	19
K85R1A	6400001475	15
K85R1A	6400002100	5
K85R1A	6400000080	38
K85R1A	6400002681	6
K81R1A	6400000162	71
K81R1A	6400000007	31
K81R1A	6400000125	21
K81R1A	6400001621	21
K81R1A	6400002361	6
K81R1A	6400000191	11
K81R1A	6400000190	28
K81R1A	6400001560	70
K81R1A	6400001597	27
K81R1A	6400001562	50
K81R1A	6400002322	3
K81R1A	6400001566	11
K81R1A	6400001753	57
K81R1A	6400001571	36
K81R1A	6400002610	28
K81R1A	6400002827	6
K81R1A	6400000286	45
K81R1A	6400001831	31
K81R1A	6400000326	13
K81R1A	6400001841	6
K81R1A	6400000318	27
K81R1A	6400000711	74
K81R1A	6400001596	7
K81R1A	6400002735	10
K81R1A	6400001578	60
K81R1A	6400001583	28
K81R1A	6400002790	24
K81R1A	6400001586	1
K81R1A	6400002170	7
K81R1A	6400001501	23
K81R1A	6400003002	26
K81R1A	6400001261	6
K81R1A	6400002342	36
K81R1A	6400000814	7
K81R1A	6400002668	9
K81R1A	6400001587	24
K81R1A	6400002673	35
K81R1A	6400002410	43
K81R1A	6400002965	6
K81R1A	6400001591	21
K81R1A	6400001475	17
K81R1A	6400002100	6
K81R1A	6400000080	44
K81R1A	6400002681	7
K77R1A	6400000162	96
K77R1A	6400000007	42
K77R1A	6400000125	29
K77R1A	6400001621	29
K77R1A	6400002361	8
K77R1A	6400000191	15
K77R1A	6400000190	38
K77R1A	6400001560	95
K77R1A	6400001597	36
K77R1A	6400001562	67
K77R1A	6400002322	4
K77R1A	6400001566	15
K77R1A	6400001753	76
K77R1A	6400001571	48
K77R1A	6400002610	38
K77R1A	6400002827	8
K77R1A	6400000286	60
K77R1A	6400001831	41
K77R1A	6400000326	17
K77R1A	6400001841	8
K77R1A	6400000318	36
K77R1A	6400000711	99
K77R1A	6400001596	10
K77R1A	6400002735	13
K77R1A	6400001578	60
K77R1A	6400001583	38
K77R1A	6400002790	32
K77R1A	6400001586	2
K77R1A	6400002170	10
K77R1A	6400001501	31
K77R1A	6400003002	35
K77R1A	6400001261	9
K77R1A	6400002342	48
K77R1A	6400000814	10
K77R1A	6400002668	11
K77R1A	6400001587	32
K77R1A	6400002673	45
K77R1A	6400002410	57
K77R1A	6400002965	8
K77R1A	6400001591	29
K77R1A	6400001475	23
K77R1A	6400002100	8
K77R1A	6400000080	59
K77R1A	6400002681	10
CQ6R1A	6400000162	77
CQ6R1A	6400000007	34
CQ6R1A	6400000125	23
CQ6R1A	6400001621	23
CQ6R1A	6400002361	6
CQ6R1A	6400000191	12
CQ6R1A	6400000190	31
CQ6R1A	6400001560	75
CQ6R1A	6400001597	29
CQ6R1A	6400001562	54
CQ6R1A	6400002322	3
CQ6R1A	6400001566	12
CQ6R1A	6400001753	62
CQ6R1A	6400001571	39
CQ6R1A	6400002610	31
CQ6R1A	6400002827	6
CQ6R1A	6400000286	49
CQ6R1A	6400001831	33
CQ6R1A	6400000326	14
CQ6R1A	6400001841	6
CQ6R1A	6400000318	29
CQ6R1A	6400000711	80
CQ6R1A	6400001596	8
CQ6R1A	6400002735	11
CQ6R1A	6400001578	70
CQ6R1A	6400001583	31
CQ6R1A	6400002790	26
CQ6R1A	6400001586	2
CQ6R1A	6400002170	8
CQ6R1A	6400001501	25
CQ6R1A	6400003002	29
CQ6R1A	6400001261	7
CQ6R1A	6400002342	39
CQ6R1A	6400000814	8
CQ6R1A	6400002668	9
CQ6R1A	6400001587	26
CQ6R1A	6400002673	40
CQ6R1A	6400002410	46
CQ6R1A	6400002965	6
CQ6R1A	6400001591	23
CQ6R1A	6400001475	18
CQ6R1A	6400002100	6
CQ6R1A	6400000080	48
CQ6R1A	6400002681	8
K78R1A	6400000162	91
K78R1A	6400000007	40
K78R1A	6400000125	27
K78R1A	6400001621	27
K78R1A	6400002361	7
K78R1A	6400000191	15
K78R1A	6400000190	36
K78R1A	6400001560	85
K78R1A	6400001597	35
K78R1A	6400001562	64
K78R1A	6400002322	4
K78R1A	6400001566	15
K78R1A	6400001753	73
K78R1A	6400001571	46
K78R1A	6400002610	36
K78R1A	6400002827	7
K78R1A	6400000286	57
K78R1A	6400001831	39
K78R1A	6400000326	16
K78R1A	6400001841	7
K78R1A	6400000318	35
K78R1A	6400000711	95
K78R1A	6400001596	9
K78R1A	6400002735	13
K78R1A	6400001578	75
K78R1A	6400001583	36
K78R1A	6400002790	31
K78R1A	6400001586	2
K78R1A	6400002170	9
K78R1A	6400001501	29
K78R1A	6400003002	34
K78R1A	6400001261	8
K78R1A	6400002342	46
K78R1A	6400000814	9
K78R1A	6400002668	11
K78R1A	6400001587	31
K78R1A	6400002673	50
K78R1A	6400002410	55
K78R1A	6400002965	7
K78R1A	6400001591	27
K78R1A	6400001475	22
K78R1A	6400002100	7
K78R1A	6400000080	57
K78R1A	6400002681	9
K80R1A	6400000162	76
K80R1A	6400000007	34
K80R1A	6400000125	23
K80R1A	6400001621	23
K80R1A	6400002361	6
K80R1A	6400000191	12
K80R1A	6400000190	31
K80R1A	6400001560	75
K80R1A	6400001597	29
K80R1A	6400001562	53
K80R1A	6400002322	3
K80R1A	6400001566	12
K80R1A	6400001753	61
K80R1A	6400001571	38
K80R1A	6400002610	31
K80R1A	6400002827	6
K80R1A	6400000286	48
K80R1A	6400001831	33
K80R1A	6400000326	14
K80R1A	6400001841	6
K80R1A	6400000318	29
K80R1A	6400000711	79
K80R1A	6400001596	8
K80R1A	6400002735	11
K80R1A	6400001578	70
K80R1A	6400001583	31
K80R1A	6400002790	26
K80R1A	6400001586	2
K80R1A	6400002170	8
K80R1A	6400001501	24
K80R1A	6400003002	28
K80R1A	6400001261	7
K80R1A	6400002342	38
K80R1A	6400000814	8
K80R1A	6400002668	9
K80R1A	6400001587	26
K80R1A	6400002673	40
K80R1A	6400002410	46
K80R1A	6400002965	6
K80R1A	6400001591	23
K80R1A	6400001475	18
K80R1A	6400002100	6
K80R1A	6400000080	47
K80R1A	6400002681	8
K79R1A	6400000162	72
K79R1A	6400000007	32
K79R1A	6400000125	22
K79R1A	6400001621	22
K79R1A	6400002361	6
K79R1A	6400000191	12
K79R1A	6400000190	29
K79R1A	6400001560	70
K79R1A	6400001597	28
K79R1A	6400001562	51
K79R1A	6400002322	3
K79R1A	6400001566	12
K79R1A	6400001753	58
K79R1A	6400001571	36
K79R1A	6400002610	29
K79R1A	6400002827	6
K79R1A	6400000286	46
K79R1A	6400001831	31
K79R1A	6400000326	13
K79R1A	6400001841	6
K79R1A	6400000318	28
K79R1A	6400000711	75
K79R1A	6400001596	7
K79R1A	6400002735	10
K79R1A	6400001578	65
K79R1A	6400001583	29
K79R1A	6400002790	25
K79R1A	6400001586	1
K79R1A	6400002170	7
K79R1A	6400001501	23
K79R1A	6400003002	27
K79R1A	6400001261	7
K79R1A	6400002342	36
K79R1A	6400000814	7
K79R1A	6400002668	9
K79R1A	6400001587	25
K79R1A	6400002673	40
K79R1A	6400002410	43
K79R1A	6400002965	6
K79R1A	6400001591	22
K79R1A	6400001475	17
K79R1A	6400002100	6
K79R1A	6400000080	45
K79R1A	6400002681	7
H47R1A	6400000162	77
H47R1A	6400000007	34
H47R1A	6400000125	23
H47R1A	6400001621	23
H47R1A	6400002361	6
H47R1A	6400000191	12
H47R1A	6400000190	31
H47R1A	6400001560	75
H47R1A	6400001597	29
H47R1A	6400001562	54
H47R1A	6400002322	3
H47R1A	6400001566	12
H47R1A	6400001753	62
H47R1A	6400001571	39
H47R1A	6400002610	31
H47R1A	6400002827	6
H47R1A	6400000286	49
H47R1A	6400001831	33
H47R1A	6400000326	14
H47R1A	6400001841	6
H47R1A	6400000318	29
H47R1A	6400000711	81
H47R1A	6400001596	8
H47R1A	6400002735	11
H47R1A	6400001578	70
H47R1A	6400001583	31
H47R1A	6400002790	26
H47R1A	6400001586	2
H47R1A	6400002170	8
H47R1A	6400001501	25
H47R1A	6400003002	49
H47R1A	6400001261	7
H47R1A	6400002342	39
H47R1A	6400000814	8
H47R1A	6400002668	9
H47R1A	6400001587	26
H47R1A	6400002673	40
H47R1A	6400002410	46
H47R1A	6400002965	6
H47R1A	6400001591	23
H47R1A	6400001475	19
H47R1A	6400002100	6
H47R1A	6400000080	78
H47R1A	6400002681	8
H48R1A	6400000162	91
H48R1A	6400000007	40
H48R1A	6400000125	27
H48R1A	6400001621	27
H48R1A	6400002361	7
H48R1A	6400000191	15
H48R1A	6400000190	36
H48R1A	6400001560	90
H48R1A	6400001597	35
H48R1A	6400001562	64
H48R1A	6400002322	4
H48R1A	6400001566	15
H48R1A	6400001753	73
H48R1A	6400001571	46
H48R1A	6400002610	36
H48R1A	6400002827	7
H48R1A	6400000286	57
H48R1A	6400001831	39
H48R1A	6400000326	16
H48R1A	6400001841	7
H48R1A	6400000318	35
H48R1A	6400000711	95
H48R1A	6400001596	9
H48R1A	6400002735	13
H48R1A	6400001578	80
H48R1A	6400001583	36
H48R1A	6400002790	31
H48R1A	6400001586	2
H48R1A	6400002170	9
H48R1A	6400001501	29
H48R1A	6400003002	34
H48R1A	6400001261	8
H48R1A	6400002342	46
H48R1A	6400000814	9
H48R1A	6400002668	11
H48R1A	6400001587	31
H48R1A	6400002673	45
H48R1A	6400002410	55
H48R1A	6400002965	7
H48R1A	6400001591	27
H48R1A	6400001475	22
H48R1A	6400002100	7
H48R1A	6400000080	57
H48R1A	6400002681	9
H49R1A	6400000162	76
H49R1A	6400000007	33
H49R1A	6400000125	23
H49R1A	6400001621	23
H49R1A	6400002361	6
H49R1A	6400000191	12
H49R1A	6400000190	30
H49R1A	6400001560	75
H49R1A	6400001597	29
H49R1A	6400001562	53
H49R1A	6400002322	3
H49R1A	6400001566	12
H49R1A	6400001753	61
H49R1A	6400001571	38
H49R1A	6400002610	30
H49R1A	6400002827	6
H49R1A	6400000286	48
H49R1A	6400001831	33
H49R1A	6400000326	14
H49R1A	6400001841	6
H49R1A	6400000318	29
H49R1A	6400000711	79
H49R1A	6400001596	8
H49R1A	6400002735	11
H49R1A	6400001578	65
H49R1A	6400001583	30
H49R1A	6400002790	26
H49R1A	6400001586	2
H49R1A	6400002170	8
H49R1A	6400001501	24
H49R1A	6400003002	28
H49R1A	6400001261	7
H49R1A	6400002342	38
H49R1A	6400000814	8
H49R1A	6400002668	9
H49R1A	6400001587	26
H49R1A	6400002673	40
H49R1A	6400002410	46
H49R1A	6400002965	6
H49R1A	6400001591	23
H49R1A	6400001475	18
H49R1A	6400002100	6
H49R1A	6400000080	47
H49R1A	6400002681	8
H52R1A	6400000162	60
H52R1A	6400000007	52
H52R1A	6400000125	29
H52R1A	6400001621	35
H52R1A	6400002361	8
H52R1A	6400000191	10
H52R1A	6400000190	18
H52R1A	6400001560	120
H52R1A	6400001597	16
H52R1A	6400001562	67
H52R1A	6400002322	4
H52R1A	6400001566	20
H52R1A	6400001753	121
H52R1A	6400001571	38
H52R1A	6400002610	48
H52R1A	6400002827	8
H52R1A	6400000286	80
H52R1A	6400001831	61
H52R1A	6400000326	7
H52R1A	6400001841	8
H52R1A	6400000318	16
H52R1A	6400000711	109
H52R1A	6400001596	10
H52R1A	6400002735	10
H52R1A	6400001578	70
H52R1A	6400001583	18
H52R1A	6400002790	32
H52R1A	6400001586	2
H52R1A	6400002170	10
H52R1A	6400001501	21
H52R1A	6400003002	35
H52R1A	6400001261	5
H52R1A	6400002342	28
H52R1A	6400000814	10
H52R1A	6400002668	11
H52R1A	6400001587	32
H52R1A	6400002673	70
H52R1A	6400002410	37
H52R1A	6400002965	8
H52R1A	6400001591	19
H52R1A	6400001475	33
H52R1A	6400002100	8
H52R1A	6400000080	59
H52R1A	6400002681	10
H51R1A	6400000162	181
H51R1A	6400000007	21
H51R1A	6400000125	28
H51R1A	6400001621	15
H51R1A	6400002361	8
H51R1A	6400000191	28
H51R1A	6400000190	79
H51R1A	6400001560	40
H51R1A	6400001597	77
H51R1A	6400001562	107
H51R1A	6400002322	4
H51R1A	6400001566	10
H51R1A	6400001753	30
H51R1A	6400001571	57
H51R1A	6400002610	28
H51R1A	6400002827	8
H51R1A	6400000286	19
H51R1A	6400001831	20
H51R1A	6400000326	31
H51R1A	6400001841	8
H51R1A	6400000318	77
H51R1A	6400000711	50
H51R1A	6400001596	9
H51R1A	6400002735	16
H51R1A	6400001578	30
H51R1A	6400001583	79
H51R1A	6400002790	32
H51R1A	6400001586	2
H51R1A	6400002170	9
H51R1A	6400001501	51
H51R1A	6400003002	15
H51R1A	6400001261	16
H51R1A	6400002342	87
H51R1A	6400000814	9
H51R1A	6400002668	11
H51R1A	6400001587	32
H51R1A	6400002673	20
H51R1A	6400002410	97
H51R1A	6400002965	8
H51R1A	6400001591	48
H51R1A	6400001475	13
H51R1A	6400002100	8
H51R1A	6400000080	28
H51R1A	6400002681	9
H54R1A	6400000162	68
H54R1A	6400000007	30
H54R1A	6400000125	20
H54R1A	6400001621	20
H54R1A	6400002361	5
H54R1A	6400000191	11
H54R1A	6400000190	27
H54R1A	6400001560	65
H54R1A	6400001597	26
H54R1A	6400001562	47
H54R1A	6400002322	3
H54R1A	6400001566	11
H54R1A	6400001753	54
H54R1A	6400001571	34
H54R1A	6400002610	27
H54R1A	6400002827	5
H54R1A	6400000286	43
H54R1A	6400001831	29
H54R1A	6400000326	12
H54R1A	6400001841	5
H54R1A	6400000318	26
H54R1A	6400000711	70
H54R1A	6400001596	7
H54R1A	6400002735	9
H54R1A	6400001578	60
H54R1A	6400001583	27
H54R1A	6400002790	23
H54R1A	6400001586	1
H54R1A	6400002170	7
H54R1A	6400001501	22
H54R1A	6400003002	25
H54R1A	6400001261	6
H54R1A	6400002342	34
H54R1A	6400000814	7
H54R1A	6400002668	8
H54R1A	6400001587	23
H54R1A	6400002673	35
