F23R1A	6400001562	43
F23R1A	6400002322	3
F23R1A	6400001566	11
F23R1A	6400001753	50
F23R1A	6400001571	31
F23R1A	6400002610	25
F23R1A	6400002827	5
F23R1A	6400000286	42
F23R1A	6400001831	26
F23R1A	6400000326	11
F23R1A	6400001841	5
F23R1A	6400000318	24
F23R1A	6400000711	64
F23R1A	6400001596	6
F23R1A	6400002735	9
F23R1A	6400001578	55
F23R1A	6400001583	25
F23R1A	6400002790	21
F23R1A	6400001586	1
F23R1A	6400002170	6
F23R1A	6400001501	19
F23R1A	6400003002	23
F23R1A	6400001261	6
F23R1A	6400002342	31
F23R1A	6400000814	6
F23R1A	6400002668	8
F23R1A	6400001587	21
F23R1A	6400002673	30
F23R1A	6400002410	37
F23R1A	6400002965	5
F23R1A	6400001591	20
F23R1A	6400001475	15
F23R1A	6400002100	5
F23R1A	6400000080	40
F23R1A	6400002681	6
F20R1A	6400000162	63
F20R1A	6400000007	28
F20R1A	6400000125	20
F20R1A	6400001621	19
F20R1A	6400002361	5
F20R1A	6400000191	10
F20R1A	6400000190	25
F20R1A	6400001560	61
F20R1A	6400001597	24
F20R1A	6400001562	43
F20R1A	6400002322	3
F20R1A	6400001566	11
F20R1A	6400001753	50
F20R1A	6400001571	31
F20R1A	6400002610	25
F20R1A	6400002827	5
F20R1A	6400000286	42
F20R1A	6400001831	26
F20R1A	6400000326	11
F20R1A	6400001841	5
F20R1A	6400000318	24
F20R1A	6400000711	64
F20R1A	6400001596	6
F20R1A	6400002735	9
F20R1A	6400001578	55
F20R1A	6400001583	25
F20R1A	6400002790	21
F20R1A	6400001586	1
F20R1A	6400002170	6
F20R1A	6400001501	19
F20R1A	6400003002	23
F20R1A	6400001261	6
F20R1A	6400002342	31
F20R1A	6400000814	6
F20R1A	6400002668	8
F20R1A	6400001587	21
F20R1A	6400002673	30
F20R1A	6400002410	37
F20R1A	6400002965	5
F20R1A	6400001591	20
F20R1A	6400001475	15
F20R1A	6400002100	5
F20R1A	6400000080	40
F20R1A	6400002681	6
F21R1A	6400000162	63
F21R1A	6400000007	28
F21R1A	6400000125	21
F21R1A	6400001621	19
F21R1A	6400002361	5
F21R1A	6400000191	10
F21R1A	6400000190	25
F21R1A	6400001560	61
F21R1A	6400001597	24
F21R1A	6400001562	43
F21R1A	6400002322	3
F21R1A	6400001566	11
F21R1A	6400001753	50
F21R1A	6400001571	31
F21R1A	6400002610	25
F21R1A	6400002827	5
F21R1A	6400000286	42
F21R1A	6400001831	26
F21R1A	6400000326	11
F21R1A	6400001841	5
F21R1A	6400000318	24
F21R1A	6400000711	64
F21R1A	6400001596	6
F21R1A	6400002735	9
F21R1A	6400001578	55
F21R1A	6400001583	25
F21R1A	6400002790	21
F21R1A	6400001586	1
F21R1A	6400002170	6
F21R1A	6400001501	19
F21R1A	6400003002	23
F21R1A	6400001261	6
F21R1A	6400002342	31
F21R1A	6400000814	6
F21R1A	6400002668	8
F21R1A	6400001587	21
F21R1A	6400002673	30
F21R1A	6400002410	37
F21R1A	6400002965	5
F21R1A	6400001591	20
F21R1A	6400001475	15
F21R1A	6400002100	5
F21R1A	6400000080	40
F21R1A	6400002681	6
F22R1A	6400000162	63
F22R1A	6400000007	28
F22R1A	6400000125	21
F22R1A	6400001621	19
F22R1A	6400002361	5
F22R1A	6400000191	10
F22R1A	6400000190	25
F22R1A	6400001560	61
F22R1A	6400001597	24
F22R1A	6400001562	43
F22R1A	6400002322	3
F22R1A	6400001566	11
F22R1A	6400001753	50
F22R1A	6400001571	31
F22R1A	6400002610	25
F22R1A	6400002827	5
F22R1A	6400000286	42
F22R1A	6400001831	26
F22R1A	6400000326	11
F22R1A	6400001841	5
F22R1A	6400000318	24
F22R1A	6400000711	64
F22R1A	6400001596	6
F22R1A	6400002735	9
F22R1A	6400001578	55
F22R1A	6400001583	25
F22R1A	6400002790	21
F22R1A	6400001586	1
F22R1A	6400002170	6
F22R1A	6400001501	19
F22R1A	6400003002	23
F22R1A	6400001261	6
F22R1A	6400002342	31
F22R1A	6400000814	6
F22R1A	6400002668	8
F22R1A	6400001587	21
F22R1A	6400002673	30
F22R1A	6400002410	37
F22R1A	6400002965	5
F22R1A	6400001591	20
F22R1A	6400001475	15
F22R1A	6400002100	5
F22R1A	6400000080	40
F22R1A	6400002681	6
F19R1A	6400000162	63
F19R1A	6400000007	28
F19R1A	6400000125	20
F19R1A	6400001621	19
F19R1A	6400002361	5
F19R1A	6400000191	10
F19R1A	6400000190	25
F19R1A	6400001560	61
F19R1A	6400001597	24
F19R1A	6400001562	43
F19R1A	6400002322	3
F19R1A	6400001566	11
F19R1A	6400001753	50
F19R1A	6400001571	31
F19R1A	6400002610	25
F19R1A	6400002827	5
F19R1A	6400000286	42
F19R1A	6400001831	26
F19R1A	6400000326	11
F19R1A	6400001841	5
F19R1A	6400000318	24
F19R1A	6400000711	64
F19R1A	6400001596	6
F19R1A	6400002735	9
F19R1A	6400001578	55
F19R1A	6400001583	25
F19R1A	6400002790	21
F19R1A	6400001586	1
F19R1A	6400002170	6
F19R1A	6400001501	19
F19R1A	6400003002	23
F19R1A	6400001261	6
F19R1A	6400002342	31
F19R1A	6400000814	6
F19R1A	6400002668	8
F19R1A	6400001587	21
F19R1A	6400002673	30
F19R1A	6400002410	37
F19R1A	6400002965	5
F19R1A	6400001591	20
F19R1A	6400001475	15
F19R1A	6400002100	5
F19R1A	6400000080	40
F19R1A	6400002681	6
K45R1A	6400000162	101
K45R1A	6400000007	44
K45R1A	6400000125	31
K45R1A	6400001621	30
K45R1A	6400002361	8
K45R1A	6400000191	16
K45R1A	6400000190	40
K45R1A	6400001560	98
K45R1A	6400001597	38
K45R1A	6400001562	70
K45R1A	6400002322	4
K45R1A	6400001566	17
K45R1A	6400001753	81
K45R1A	6400001571	49
K45R1A	6400002610	40
K45R1A	6400002827	8
K45R1A	6400000286	65
K45R1A	6400001831	42
K45R1A	6400000326	18
K45R1A	6400001841	8
K45R1A	6400000318	38
K45R1A	6400000711	90
K45R1A	6400001596	10
K45R1A	6400002735	14
K45R1A	6400001578	85
K45R1A	6400001583	40
K45R1A	6400002790	34
K45R1A	6400001586	2
K45R1A	6400002170	10
K45R1A	6400001501	30
K45R1A	6400003002	37
K45R1A	6400001261	9
K45R1A	6400002342	48
K45R1A	6400000814	10
K45R1A	6400002668	12
K45R1A	6400001587	34
K45R1A	6400002673	50
K45R1A	6400002410	60
K45R1A	6400002965	8
K45R1A	6400001591	31
K45R1A	6400001475	24
K45R1A	6400002100	8
K45R1A	6400000080	65
K45R1A	6400002681	10
S91R1A	6400000162	69
S91R1A	6400000007	31
S91R1A	6400000125	22
S91R1A	6400001621	21
S91R1A	6400002361	6
S91R1A	6400000191	11
S91R1A	6400000190	28
S91R1A	6400001560	67
S91R1A	6400001597	26
S91R1A	6400001562	48
S91R1A	6400002322	3
S91R1A	6400001566	11
S91R1A	6400001753	55
S91R1A	6400001571	34
S91R1A	6400002610	28
S91R1A	6400002827	6
S91R1A	6400000286	45
S91R1A	6400001831	29
S91R1A	6400000326	13
S91R1A	6400001841	6
S91R1A	6400000318	26
S91R1A	6400000711	72
S91R1A	6400001596	7
S91R1A	6400002735	10
S91R1A	6400001578	60
S91R1A	6400001583	28
S91R1A	6400002790	24
S91R1A	6400001586	1
S91R1A	6400002170	7
S91R1A	6400001501	20
S91R1A	6400003002	26
S91R1A	6400001261	6
S91R1A	6400002342	35
S91R1A	6400000814	7
S91R1A	6400002668	8
S91R1A	6400001587	24
S91R1A	6400002673	30
S91R1A	6400002410	41
S91R1A	6400002965	6
S91R1A	6400001591	22
S91R1A	6400001475	17
S91R1A	6400002100	6
S91R1A	6400000080	45
S91R1A	6400002681	7
K41R1A	6400000162	69
K41R1A	6400000007	31
K41R1A	6400000125	22
K41R1A	6400001621	21
K41R1A	6400002361	6
K41R1A	6400000191	11
K41R1A	6400000190	28
K41R1A	6400001560	67
K41R1A	6400001597	26
K41R1A	6400001562	48
K41R1A	6400002322	3
K41R1A	6400001566	12
K41R1A	6400001753	55
K41R1A	6400001571	34
K41R1A	6400002610	28
K41R1A	6400002827	6
K41R1A	6400000286	45
K41R1A	6400001831	29
K41R1A	6400000326	13
K41R1A	6400001841	6
K41R1A	6400000318	26
K41R1A	6400000711	72
K41R1A	6400001596	7
K41R1A	6400002735	10
K41R1A	6400001578	60
K41R1A	6400001583	28
K41R1A	6400002790	24
K41R1A	6400001586	1
K41R1A	6400002170	7
K41R1A	6400001501	20
K41R1A	6400003002	26
K41R1A	6400001261	6
K41R1A	6400002342	35
K41R1A	6400000814	7
K41R1A	6400002668	8
K41R1A	6400001587	24
K41R1A	6400002673	30
K41R1A	6400002410	41
K41R1A	6400002965	6
K41R1A	6400001591	22
K41R1A	6400001475	17
K41R1A	6400002100	6
K41R1A	6400000080	45
K41R1A	6400002681	7
K50R1A	6400000162	63
K50R1A	6400000007	28
K50R1A	6400000125	20
K50R1A	6400001621	19
K50R1A	6400002361	5
K50R1A	6400000191	10
K50R1A	6400000190	25
K50R1A	6400001560	61
K50R1A	6400001597	24
K50R1A	6400001562	43
K50R1A	6400002322	3
K50R1A	6400001566	10
K50R1A	6400001753	50
K50R1A	6400001571	31
K50R1A	6400002610	25
K50R1A	6400002827	5
K50R1A	6400000286	41
K50R1A	6400001831	26
K50R1A	6400000326	11
K50R1A	6400001841	5
K50R1A	6400000318	24
K50R1A	6400000711	66
K50R1A	6400001596	6
K50R1A	6400002735	9
K50R1A	6400001578	55
K50R1A	6400001583	25
K50R1A	6400002790	21
K50R1A	6400001586	1
K50R1A	6400002170	6
K50R1A	6400001501	18
K50R1A	6400003002	23
K50R1A	6400001261	6
K50R1A	6400002342	32
K50R1A	6400000814	6
K50R1A	6400002668	8
K50R1A	6400001587	21
K50R1A	6400002673	30
K50R1A	6400002410	37
K50R1A	6400002965	5
K50R1A	6400001591	20
K50R1A	6400001475	15
K50R1A	6400002100	5
K50R1A	6400000080	40
K50R1A	6400002681	6
K37R1A	6400000162	63
K37R1A	6400000007	28
K37R1A	6400000125	20
K37R1A	6400001621	19
K37R1A	6400002361	5
K37R1A	6400000191	10
K37R1A	6400000190	25
K37R1A	6400001560	61
K37R1A	6400001597	24
K37R1A	6400001562	43
K37R1A	6400002322	3
K37R1A	6400001566	10
K37R1A	6400001753	50
K37R1A	6400001571	31
K37R1A	6400002610	25
K37R1A	6400002827	5
K37R1A	6400000286	41
K37R1A	6400001831	26
K37R1A	6400000326	11
K37R1A	6400001841	5
K37R1A	6400000318	24
K37R1A	6400000711	66
K37R1A	6400001596	6
K37R1A	6400002735	9
K37R1A	6400001578	55
K37R1A	6400001583	25
K37R1A	6400002790	21
K37R1A	6400001586	1
K37R1A	6400002170	6
K37R1A	6400001501	18
K37R1A	6400003002	23
K37R1A	6400001261	6
K37R1A	6400002342	32
K37R1A	6400000814	6
K37R1A	6400002668	8
K37R1A	6400001587	21
K37R1A	6400002673	30
K37R1A	6400002410	37
K37R1A	6400002965	5
K37R1A	6400001591	20
K37R1A	6400001475	15
K37R1A	6400002100	5
K37R1A	6400000080	40
K37R1A	6400002681	6
K27R1A	6400000162	69
K27R1A	6400000007	31
K27R1A	6400000125	22
K27R1A	6400001621	21
K27R1A	6400002361	6
K27R1A	6400000191	11
K27R1A	6400000190	28
K27R1A	6400001560	67
K27R1A	6400001597	26
K27R1A	6400001562	48
K27R1A	6400002322	3
K27R1A	6400001566	11
K27R1A	6400001753	55
K27R1A	6400001571	34
K27R1A	6400002610	28
K27R1A	6400002827	6
K27R1A	6400000286	45
K27R1A	6400001831	29
K27R1A	6400000326	13
K27R1A	6400001841	6
K27R1A	6400000318	26
K27R1A	6400000711	72
K27R1A	6400001596	7
K27R1A	6400002735	10
K27R1A	6400001578	62
K27R1A	6400001583	28
K27R1A	6400002790	24
K27R1A	6400001586	1
K27R1A	6400002170	7
K27R1A	6400001501	20
K27R1A	6400003002	26
K27R1A	6400001261	6
K27R1A	6400002342	35
K27R1A	6400000814	7
K27R1A	6400002668	8
K27R1A	6400001587	24
K27R1A	6400002673	30
K27R1A	6400002410	41
K27R1A	6400002965	6
K27R1A	6400001591	21
K27R1A	6400001475	17
K27R1A	6400002100	6
K27R1A	6400000080	45
K27R1A	6400002681	7
K28R1A	6400000162	69
K28R1A	6400000007	31
K28R1A	6400000125	22
K28R1A	6400001621	21
K28R1A	6400002361	6
K28R1A	6400000191	11
K28R1A	6400000190	28
K28R1A	6400001560	67
K28R1A	6400001597	26
K28R1A	6400001562	48
K28R1A	6400002322	3
K28R1A	6400001566	12
K28R1A	6400001753	55
K28R1A	6400001571	34
K28R1A	6400002610	28
K28R1A	6400002827	6
K28R1A	6400000286	45
K28R1A	6400001831	29
K28R1A	6400000326	13
K28R1A	6400001841	6
K28R1A	6400000318	26
K28R1A	6400000711	72
K28R1A	6400001596	7
K28R1A	6400002735	10
K28R1A	6400001578	62
K28R1A	6400001583	28
K28R1A	6400002790	24
K28R1A	6400001586	1
K28R1A	6400002170	7
K28R1A	6400001501	22
K28R1A	6400003002	26
K28R1A	6400001261	6
K28R1A	6400002342	35
K28R1A	6400000814	7
K28R1A	6400002668	8
K28R1A	6400001587	24
K28R1A	6400002673	30
K28R1A	6400002410	41
K28R1A	6400002965	6
K28R1A	6400001591	21
K28R1A	6400001475	17
K28R1A	6400002100	6
K28R1A	6400000080	45
K28R1A	6400002681	7
K34R1A	6400000162	95
K34R1A	6400000007	42
K34R1A	6400000125	30
K34R1A	6400001621	28
K34R1A	6400002361	8
K34R1A	6400000191	15
K34R1A	6400000190	38
K34R1A	6400001560	92
K34R1A	6400001597	36
K34R1A	6400001562	65
K34R1A	6400002322	4
K34R1A	6400001566	15
K34R1A	6400001753	76
K34R1A	6400001571	46
K34R1A	6400002610	38
K34R1A	6400002827	8
K34R1A	6400000286	62
K34R1A	6400001831	40
K34R1A	6400000326	17
K34R1A	6400001841	8
K34R1A	6400000318	36
K34R1A	6400000711	98
K34R1A	6400001596	9
K34R1A	6400002735	13
K34R1A	6400001578	85
K34R1A	6400001583	38
K34R1A	6400002790	32
K34R1A	6400001586	2
K34R1A	6400002170	9
K34R1A	6400001501	30
K34R1A	6400003002	35
K34R1A	6400001261	8
K34R1A	6400002342	47
K34R1A	6400000814	9
K34R1A	6400002668	11
K34R1A	6400001587	32
K34R1A	6400002673	45
K34R1A	6400002410	56
K34R1A	6400002965	8
K34R1A	6400001591	28
K34R1A	6400001475	23
K34R1A	6400002100	8
K34R1A	6400000080	60
K34R1A	6400002681	9
K35R1A	6400000162	95
K35R1A	6400000007	42
K35R1A	6400000125	30
K35R1A	6400001621	28
K35R1A	6400002361	8
K35R1A	6400000191	15
K35R1A	6400000190	38
K35R1A	6400001560	92
K35R1A	6400001597	36
K35R1A	6400001562	65
K35R1A	6400002322	4
K35R1A	6400001566	15
K35R1A	6400001753	76
K35R1A	6400001571	46
K35R1A	6400002610	38
K35R1A	6400002827	8
K35R1A	6400000286	62
K35R1A	6400001831	40
K35R1A	6400000326	17
K35R1A	6400001841	8
K35R1A	6400000318	36
K35R1A	6400000711	98
K35R1A	6400001596	9
K35R1A	6400002735	13
K35R1A	6400001578	85
K35R1A	6400001583	38
K35R1A	6400002790	32
K35R1A	6400001586	2
K35R1A	6400002170	9
K35R1A	6400001501	30
K35R1A	6400003002	35
K35R1A	6400001261	8
K35R1A	6400002342	47
K35R1A	6400000814	9
K35R1A	6400002668	11
K35R1A	6400001587	32
K35R1A	6400002673	40
K35R1A	6400002410	56
K35R1A	6400002965	8
K35R1A	6400001591	28
K35R1A	6400001475	23
K35R1A	6400002100	8
K35R1A	6400000080	60
K35R1A	6400002681	9
S92R1A	6400000162	79
S92R1A	6400000007	35
S92R1A	6400000125	24
S92R1A	6400001621	24
S92R1A	6400002361	6
S92R1A	6400000191	13
S92R1A	6400000190	32
S92R1A	6400001560	76
S92R1A	6400001597	30
S92R1A	6400001562	54
S92R1A	6400002322	3
S92R1A	6400001566	13
S92R1A	6400001753	63
S92R1A	6400001571	38
S92R1A	6400002610	32
S92R1A	6400002827	6
S92R1A	6400000286	51
S92R1A	6400001831	33
S92R1A	6400000326	14
S92R1A	6400001841	6
S92R1A	6400000318	30
S92R1A	6400000711	82
S92R1A	6400001596	8
S92R1A	6400002735	11
S92R1A	6400001578	71
S92R1A	6400001583	32
S92R1A	6400002790	27
S92R1A	6400001586	2
S92R1A	6400002170	8
S92R1A	6400001501	25
S92R1A	6400003002	29
S92R1A	6400001261	7
S92R1A	6400002342	39
S92R1A	6400000814	8
S92R1A	6400002668	9
S92R1A	6400001587	27
S92R1A	6400002673	40
S92R1A	6400002410	47
S92R1A	6400002965	6
S92R1A	6400001591	24
S92R1A	6400001475	19
S92R1A	6400002100	6
S92R1A	6400000080	50
S92R1A	6400002681	8
K33R1A	6400000162	79
K33R1A	6400000007	35
K33R1A	6400000125	24
K33R1A	6400001621	24
K33R1A	6400002361	6
K33R1A	6400000191	13
K33R1A	6400000190	32
K33R1A	6400001560	76
K33R1A	6400001597	30
K33R1A	6400001562	54
K33R1A	6400002322	3
K33R1A	6400001566	13
K33R1A	6400001753	63
K33R1A	6400001571	38
K33R1A	6400002610	32
K33R1A	6400002827	6
K33R1A	6400000286	51
K33R1A	6400001831	33
K33R1A	6400000326	14
K33R1A	6400001841	6
K33R1A	6400000318	30
K33R1A	6400000711	82
K33R1A	6400001596	8
K33R1A	6400002735	11
K33R1A	6400001578	71
K33R1A	6400001583	32
K33R1A	6400002790	27
K33R1A	6400001586	2
K33R1A	6400002170	8
K33R1A	6400001501	25
K33R1A	6400003002	29
K33R1A	6400001261	7
K33R1A	6400002342	39
K33R1A	6400000814	8
K33R1A	6400002668	9
K33R1A	6400001587	27
K33R1A	6400002673	40
K33R1A	6400002410	47
K33R1A	6400002965	6
K33R1A	6400001591	24
K33R1A	6400001475	19
K33R1A	6400002100	6
K33R1A	6400000080	49
K33R1A	6400002681	8
K31R1A	6400000162	66
K31R1A	6400000007	29
K31R1A	6400000125	20
K31R1A	6400001621	20
K31R1A	6400002361	5
K31R1A	6400000191	11
K31R1A	6400000190	26
K31R1A	6400001560	64
K31R1A	6400001597	25
K31R1A	6400001562	45
K31R1A	6400002322	3
K31R1A	6400001566	11
K31R1A	6400001753	53
K31R1A	6400001571	32
K31R1A	6400002610	26
K31R1A	6400002827	5
K31R1A	6400000286	43
K31R1A	6400001831	27
K31R1A	6400000326	12
K31R1A	6400001841	5
K31R1A	6400000318	25
K31R1A	6400000711	69
K31R1A	6400001596	7
K31R1A	6400002735	9
K31R1A	6400001578	60
K31R1A	6400001583	26
K31R1A	6400002790	23
K31R1A	6400001586	1
K31R1A	6400002170	7
K31R1A	6400001501	21
K31R1A	6400003002	25
K31R1A	6400001261	6
K31R1A	6400002342	33
K31R1A	6400000814	7
K31R1A	6400002668	8
K31R1A	6400001587	25
K31R1A	6400002673	30
K31R1A	6400002410	40
K31R1A	6400002965	5
K31R1A	6400001591	20
K31R1A	6400001475	16
K31R1A	6400002100	5
K31R1A	6400000080	41
K31R1A	6400002681	7
K26R1A	6400000162	63
K26R1A	6400000007	28
K26R1A	6400000125	19
K26R1A	6400001621	19
K26R1A	6400002361	5
K26R1A	6400000191	10
K26R1A	6400000190	25
K26R1A	6400001560	61
K26R1A	6400001597	24
K26R1A	6400001562	43
K26R1A	6400002322	3
K26R1A	6400001566	10
K26R1A	6400001753	50
K26R1A	6400001571	31
K26R1A	6400002610	25
K26R1A	6400002827	5
K26R1A	6400000286	41
K26R1A	6400001831	27
K26R1A	6400000326	11
K26R1A	6400001841	5
K26R1A	6400000318	24
K26R1A	6400000711	66
K26R1A	6400001596	6
K26R1A	6400002735	9
K26R1A	6400001578	57
K26R1A	6400001583	25
K26R1A	6400002790	23
K26R1A	6400001586	1
K26R1A	6400002170	6
K26R1A	6400001501	20
K26R1A	6400003002	23
K26R1A	6400001261	6
K26R1A	6400002342	32
K26R1A	6400000814	6
K26R1A	6400002668	8
K26R1A	6400001587	22
K26R1A	6400002673	30
K26R1A	6400002410	38
K26R1A	6400002965	5
K26R1A	6400001591	19
K26R1A	6400001475	15
K26R1A	6400002100	5
K26R1A	6400000080	39
K26R1A	6400002681	6
K29R1A	6400000162	95
K29R1A	6400000007	42
K29R1A	6400000125	28
K29R1A	6400001621	28
K29R1A	6400002361	8
K29R1A	6400000191	15
K29R1A	6400000190	38
K29R1A	6400001560	92
K29R1A	6400001597	36
K29R1A	6400001562	65
K29R1A	6400002322	4
K29R1A	6400001566	15
K29R1A	6400001753	76
K29R1A	6400001571	47
K29R1A	6400002610	38
K29R1A	6400002827	8
K29R1A	6400000286	61
K29R1A	6400001831	41
K29R1A	6400000326	17
K29R1A	6400001841	8
K29R1A	6400000318	36
K29R1A	6400000711	98
K29R1A	6400001596	9
K29R1A	6400002735	13
K29R1A	6400001578	85
K29R1A	6400001583	38
K29R1A	6400002790	32
K29R1A	6400001586	2
K29R1A	6400002170	9
K29R1A	6400001501	30
K29R1A	6400003002	35
K29R1A	6400001261	8
K29R1A	6400002342	47
K29R1A	6400000814	9
K29R1A	6400002668	11
K29R1A	6400001587	33
K29R1A	6400002673	40
K29R1A	6400002410	57
K29R1A	6400002965	8
K29R1A	6400001591	28
K29R1A	6400001475	23
K29R1A	6400002100	8
K29R1A	6400000080	59
K29R1A	6400002681	9
K30R1A	6400000162	79
K30R1A	6400000007	35
K30R1A	6400000125	24
K30R1A	6400001621	24
K30R1A	6400002361	6
K30R1A	6400000191	13
K30R1A	6400000190	32
K30R1A	6400001560	76
K30R1A	6400001597	30
K30R1A	6400001562	54
K30R1A	6400002322	3
K30R1A	6400001566	13
K30R1A	6400001753	63
K30R1A	6400001571	39
K30R1A	6400002610	32
K30R1A	6400002827	6
K30R1A	6400000286	61
K30R1A	6400001831	34
K30R1A	6400000326	14
K30R1A	6400001841	6
K30R1A	6400000318	30
K30R1A	6400000711	82
K30R1A	6400001596	8
K30R1A	6400002735	11
K30R1A	6400001578	71
K30R1A	6400001583	32
K30R1A	6400002790	27
K30R1A	6400001586	2
K30R1A	6400002170	8
K30R1A	6400001501	25
K30R1A	6400003002	29
K30R1A	6400001261	7
K30R1A	6400002342	39
K30R1A	6400000814	8
K30R1A	6400002668	9
K30R1A	6400001587	28
K30R1A	6400002673	40
K30R1A	6400002410	47
K30R1A	6400002965	6
K30R1A	6400001591	24
K30R1A	6400001475	19
K30R1A	6400002100	6
K30R1A	6400000080	49
K30R1A	6400002681	8
K32R1A	6400000162	79
K32R1A	6400000007	35
K32R1A	6400000125	24
K32R1A	6400001621	24
K32R1A	6400002361	6
K32R1A	6400000191	13
K32R1A	6400000190	32
K32R1A	6400001560	76
K32R1A	6400001597	30
K32R1A	6400001562	55
K32R1A	6400002322	3
K32R1A	6400001566	13
K32R1A	6400001753	63
K32R1A	6400001571	39
K32R1A	6400002610	32
K32R1A	6400002827	6
K32R1A	6400000286	52
K32R1A	6400001831	34
K32R1A	6400000326	14
K32R1A	6400001841	6
K32R1A	6400000318	30
K32R1A	6400000711	82
K32R1A	6400001596	8
K32R1A	6400002735	11
K32R1A	6400001578	71
K32R1A	6400001583	32
K32R1A	6400002790	29
K32R1A	6400001586	2
K32R1A	6400002170	8
K32R1A	6400001501	25
K32R1A	6400003002	29
K32R1A	6400001261	7
K32R1A	6400002342	39
K32R1A	6400000814	8
K32R1A	6400002668	9
K32R1A	6400001587	29
K32R1A	6400002673	40
K32R1A	6400002410	47
K32R1A	6400002965	6
K32R1A	6400001591	24
K32R1A	6400001475	19
K32R1A	6400002100	6
K32R1A	6400000080	49
K32R1A	6400002681	8
K47R1A	6400000162	87
K47R1A	6400000007	38
K47R1A	6400000125	26
K47R1A	6400001621	26
K47R1A	6400002361	7
K47R1A	6400000191	14
K47R1A	6400000190	35
K47R1A	6400001560	84
K47R1A	6400001597	33
K47R1A	6400001562	61
K47R1A	6400002322	3
K47R1A	6400001566	14
K47R1A	6400001753	69
K47R1A	6400001571	43
K47R1A	6400002610	35
K47R1A	6400002827	7
K47R1A	6400000286	57
